# t[days] Lbol[erg/s]
0.51724 1.26010e+41
1.03448 1.26010e+41
1.55172 4.32115e+40
2.06897 1.81685e+40
2.58621 9.97995e+39
3.10345 6.45682e+39
3.62069 4.53745e+39
4.13793 3.35511e+39
4.65517 2.53062e+39
5.17241 2.06116e+39
5.68966 1.58930e+39
6.20690 1.37492e+39
6.72414 1.12094e+39
7.24138 9.41665e+38
7.75862 8.10873e+38
8.27586 7.28713e+38
8.79310 6.06228e+38
9.31034 5.54117e+38
9.82759 4.87372e+38
10.34483 4.28667e+38
10.86207 3.77033e+38
11.37931 3.31618e+38
11.89655 2.91674e+38
12.41379 2.56541e+38
12.93103 2.25640e+38
13.44828 1.98461e+38
13.96552 1.74556e+38
14.48276 1.53530e+38
15.00000 1.35037e+38
