# t[days] Lbol[erg/s]
0.51724 2.99032e+40
1.03448 3.43108e+41
1.55172 6.22243e+41
2.06897 6.22243e+41
2.58621 5.68555e+41
3.10345 5.02027e+41
3.62069 4.38806e+41
4.13793 3.53102e+41
4.65517 2.72409e+41
5.17241 2.09635e+41
5.68966 1.57344e+41
6.20690 1.29312e+41
6.72414 9.24062e+40
7.24138 7.54313e+40
7.75862 6.32207e+40
8.27586 5.05244e+40
8.79310 4.25966e+40
9.31034 3.61869e+40
9.82759 3.22578e+40
10.34483 2.87553e+40
10.86207 2.56331e+40
11.37931 2.28499e+40
11.89655 2.03689e+40
12.41379 1.81573e+40
12.93103 1.61858e+40
13.44828 1.44284e+40
13.96552 1.28618e+40
14.48276 1.14653e+40
15.00000 1.02204e+40
