# t[days] u g r i z y J H K
0.51724 -11.382 -11.370 -11.824 -13.016 -12.488 -13.239 -11.544 -12.477 -11.071 
1.03448 -12.766 -13.613 -14.124 -14.469 -14.562 -14.791 -14.539 -14.160 -11.355 
1.55172 -12.766 -13.613 -14.124 -14.469 -14.870 -15.011 -14.626 -14.286 -13.909 
2.06897 -12.200 -13.043 -13.937 -14.309 -14.870 -15.011 -14.953 -14.858 -14.610 
2.58621 -11.363 -12.250 -13.429 -14.308 -14.752 -14.875 -14.973 -14.959 -14.663 
3.10345 -10.321 -11.646 -12.839 -14.140 -14.614 -14.806 -14.973 -14.999 -14.947 
3.62069 -9.384 -10.907 -12.572 -13.688 -14.156 -14.438 -14.946 -14.959 -14.982 
4.13793 -8.314 -10.232 -11.949 -13.273 -13.939 -14.406 -14.806 -14.912 -15.038 
4.65517 -7.370 -9.657 -11.477 -12.891 -13.576 -14.080 -14.527 -14.912 -15.038 
5.17241 -6.522 -8.692 -10.895 -12.494 -13.200 -13.831 -14.422 -14.912 -14.851 
5.68966 -5.464 -8.067 -10.487 -12.226 -12.981 -13.526 -14.103 -14.537 -14.664 
6.20690 -4.359 -7.379 -10.143 -11.786 -12.816 -13.177 -13.783 -14.451 -14.407 
6.72414 -3.277 -7.046 -9.433 -11.179 -12.222 -12.789 -13.563 -14.143 -14.401 
7.24138 -2.421 -6.383 -9.036 -11.051 -11.777 -12.492 -13.312 -13.991 -14.245 
7.75862 -1.379 -5.660 -8.771 -10.538 -11.497 -12.268 -13.226 -13.859 -14.071 
8.27586 -0.351 -4.678 -8.020 -10.052 -11.217 -11.949 -12.968 -13.771 -13.954 
8.79310 0.478 -4.664 -7.585 -9.650 -10.942 -11.609 -12.767 -13.418 -13.830 
9.31034 1.445 -3.624 -7.476 -9.529 -10.784 -11.222 -12.511 -13.240 -13.725 
9.82759 2.412 -2.629 -6.193 -8.710 -10.510 -11.009 -12.200 -13.144 -13.522 
10.34483 3.380 -2.629 -6.146 -8.301 -10.168 -10.628 -11.952 -12.894 -13.458 
10.86207 4.347 -2.024 -5.346 -8.222 -9.485 -10.268 -11.703 -12.839 -13.323 
11.37931 5.315 -1.717 -5.346 -7.843 -9.063 -10.144 -11.387 -12.634 -13.209 
11.89655 6.282 -0.430 -4.424 -7.394 -8.962 -9.757 -11.289 -12.513 -13.014 
12.41379 7.249 1.624 -3.702 -7.272 -8.853 -9.367 -10.850 -12.032 -12.796 
12.93103 8.217 2.475 -2.854 -7.130 -7.724 -8.787 -10.720 -11.889 -12.708 
13.44828 9.184 3.325 -2.854 -5.934 -7.601 -8.547 -10.594 -11.617 -12.494 
13.96552 10.151 4.176 -2.854 -5.512 -7.294 -7.993 -9.996 -11.450 -12.320 
14.48276 11.119 5.026 -2.355 -5.333 -7.091 -7.993 -9.841 -11.187 -12.043 
15.00000 11.119 5.026 -0.660 -3.496 -6.258 -7.753 -9.831 -11.092 -11.885 
