# t[days] Lbol[erg/s]
0.51724 1.64856e+41
1.03448 5.20048e+41
1.55172 8.55368e+41
2.06897 8.55368e+41
2.58621 6.57871e+41
3.10345 5.61584e+41
3.62069 4.43854e+41
4.13793 3.37711e+41
4.65517 2.52327e+41
5.17241 1.95093e+41
5.68966 1.47368e+41
6.20690 1.08948e+41
6.72414 8.59554e+40
7.24138 6.66424e+40
7.75862 5.91749e+40
8.27586 4.74789e+40
8.79310 3.96791e+40
9.31034 3.59966e+40
9.82759 3.05486e+40
10.34483 2.59252e+40
10.86207 2.20015e+40
11.37931 1.86716e+40
11.89655 1.58457e+40
12.41379 1.34475e+40
12.93103 1.14123e+40
13.44828 9.68505e+39
13.96552 8.21925e+39
14.48276 6.97529e+39
15.00000 5.91960e+39
