# t[days] Lbol[erg/s]
0.51724 1.21449e+41
1.03448 4.54674e+41
1.55172 9.34958e+41
2.06897 9.92216e+41
2.58621 9.92216e+41
3.10345 7.71454e+41
3.62069 6.13217e+41
4.13793 4.55477e+41
4.65517 3.46035e+41
5.17241 2.73025e+41
5.68966 2.11513e+41
6.20690 1.61873e+41
6.72414 1.43290e+41
7.24138 1.20733e+41
7.75862 1.02743e+41
8.27586 8.92333e+40
8.79310 7.66041e+40
9.31034 6.69961e+40
9.82759 5.99204e+40
10.34483 5.35921e+40
10.86207 4.79320e+40
11.37931 4.28698e+40
11.89655 3.83422e+40
12.41379 3.42928e+40
12.93103 3.06710e+40
13.44828 2.74317e+40
13.96552 2.45346e+40
14.48276 2.19434e+40
15.00000 1.96259e+40
