# t[days] u g r i z y J H K
0.51724 -12.450 -13.748 -14.235 -14.138 -14.447 -13.924 -13.593 -12.300 -11.878 
1.03448 -14.104 -15.237 -15.805 -15.799 -15.454 -15.457 -15.101 -14.044 -14.390 
1.55172 -14.104 -15.237 -15.850 -15.879 -16.080 -16.023 -15.792 -15.344 -15.247 
2.06897 -13.578 -15.201 -15.850 -15.879 -16.080 -16.023 -15.911 -15.549 -15.611 
2.58621 -12.932 -14.721 -15.500 -15.769 -15.890 -15.872 -15.940 -15.832 -15.690 
3.10345 -11.622 -13.759 -14.937 -15.339 -15.677 -15.849 -15.940 -15.832 -15.695 
3.62069 -10.696 -12.886 -14.118 -14.878 -15.360 -15.557 -15.725 -15.753 -15.695 
4.13793 -9.798 -12.002 -13.538 -14.448 -14.805 -15.231 -15.531 -15.622 -15.568 
4.65517 -8.502 -11.068 -13.050 -13.780 -14.562 -15.014 -15.298 -15.519 -15.429 
5.17241 -7.636 -10.212 -12.067 -13.503 -14.312 -14.561 -14.984 -15.183 -15.294 
5.68966 -6.719 -9.629 -11.560 -12.960 -13.858 -14.427 -14.731 -15.041 -15.109 
6.20690 -5.914 -8.913 -11.167 -12.476 -13.380 -13.868 -14.481 -14.811 -14.899 
6.72414 -5.045 -8.339 -10.463 -12.050 -13.022 -13.630 -14.249 -14.639 -14.807 
7.24138 -4.265 -7.100 -10.098 -11.879 -12.715 -13.307 -13.987 -14.447 -14.631 
7.75862 -3.406 -6.689 -9.444 -11.370 -12.324 -13.031 -13.770 -14.119 -14.555 
8.27586 -2.552 -5.871 -9.145 -10.772 -12.143 -12.797 -13.485 -14.035 -14.371 
8.79310 -1.973 -5.805 -8.943 -10.631 -11.660 -12.284 -13.240 -13.875 -14.106 
9.31034 -0.836 -5.679 -7.754 -10.085 -11.346 -12.077 -12.936 -13.719 -14.065 
9.82759 -0.025 -3.959 -7.441 -9.733 -11.040 -11.746 -12.706 -13.494 -13.890 
10.34483 0.750 -3.914 -7.354 -9.175 -10.718 -11.457 -12.584 -13.295 -13.779 
10.86207 1.581 -3.379 -6.631 -8.978 -10.434 -11.224 -12.315 -13.115 -13.584 
11.37931 2.412 -2.710 -6.631 -8.748 -9.980 -10.886 -12.101 -12.868 -13.452 
11.89655 3.243 -2.492 -6.119 -8.238 -9.790 -10.748 -11.819 -12.834 -13.299 
12.41379 4.074 -2.080 -5.355 -8.045 -9.406 -10.368 -11.592 -12.581 -13.132 
12.93103 4.905 -2.080 -4.440 -8.028 -9.201 -10.030 -11.377 -12.522 -13.095 
13.44828 5.736 0.082 -4.400 -6.998 -8.988 -9.690 -11.204 -12.272 -12.904 
13.96552 6.567 0.775 -4.358 -6.810 -8.563 -9.341 -11.038 -12.056 -12.711 
14.48276 7.399 1.467 -4.198 -6.810 -7.952 -9.179 -10.842 -11.946 -12.689 
15.00000 7.399 1.467 -2.910 -6.259 -7.891 -8.996 -10.643 -11.745 -12.557 
