# t[days] Lbol[erg/s]
0.51724 7.45923e+40
1.03448 2.17738e+41
1.55172 3.93002e+41
2.06897 4.33999e+41
2.58621 4.48774e+41
3.10345 4.33999e+41
3.62069 4.31180e+41
4.13793 4.30855e+41
4.65517 3.80534e+41
5.17241 3.24600e+41
5.68966 2.87950e+41
6.20690 2.41095e+41
6.72414 2.06510e+41
7.24138 1.69850e+41
7.75862 1.42448e+41
8.27586 1.21763e+41
8.79310 9.68397e+40
9.31034 8.42364e+40
9.82759 7.20151e+40
10.34483 6.15669e+40
10.86207 5.26346e+40
11.37931 4.49982e+40
11.89655 3.84697e+40
12.41379 3.28884e+40
12.93103 2.81169e+40
13.44828 2.40376e+40
13.96552 2.05501e+40
14.48276 1.75686e+40
15.00000 1.50197e+40
