# t[days] Lbol[erg/s]
0.51724 1.04500e+41
1.03448 3.42932e+41
1.55172 6.26867e+41
2.06897 6.52191e+41
2.58621 6.52191e+41
3.10345 6.22138e+41
3.62069 6.05662e+41
4.13793 5.28718e+41
4.65517 4.96109e+41
5.17241 4.21341e+41
5.68966 3.62417e+41
6.20690 3.13301e+41
6.72414 2.69393e+41
7.24138 2.24531e+41
7.75862 2.00137e+41
8.27586 1.62542e+41
8.79310 1.38860e+41
9.31034 1.17430e+41
9.82759 1.04020e+41
10.34483 9.21419e+40
10.86207 8.16198e+40
11.37931 7.22993e+40
11.89655 6.40431e+40
12.41379 5.67298e+40
12.93103 5.02515e+40
13.44828 4.45131e+40
13.96552 3.94300e+40
14.48276 3.49273e+40
15.00000 3.09388e+40
