# t[days] Lbol[erg/s]
0.51724 2.41728e+40
1.03448 1.44754e+41
1.55172 1.44754e+41
2.06897 1.19458e+41
2.58621 9.99494e+40
3.10345 7.93615e+40
3.62069 6.45864e+40
4.13793 6.02861e+40
4.65517 5.20722e+40
5.17241 4.70800e+40
5.68966 4.24628e+40
6.20690 3.80679e+40
6.72414 3.35607e+40
7.24138 2.80633e+40
7.75862 2.46180e+40
8.27586 2.28636e+40
8.79310 2.04316e+40
9.31034 1.85100e+40
9.82759 1.70007e+40
10.34483 1.56144e+40
10.86207 1.43412e+40
11.37931 1.31718e+40
11.89655 1.20978e+40
12.41379 1.11113e+40
12.93103 1.02053e+40
13.44828 9.37314e+39
13.96552 8.60884e+39
14.48276 7.90687e+39
15.00000 7.26214e+39
