# t[days] Lbol[erg/s]
0.51724 5.36183e+40
1.03448 1.87190e+41
1.55172 3.59018e+41
2.06897 3.59018e+41
2.58621 3.28588e+41
3.10345 2.92466e+41
3.62069 2.76457e+41
4.13793 2.27156e+41
4.65517 1.79367e+41
5.17241 1.41742e+41
5.68966 1.16555e+41
6.20690 9.51204e+40
6.72414 8.01517e+40
7.24138 6.66379e+40
7.75862 5.73869e+40
8.27586 4.65051e+40
8.79310 4.09099e+40
9.31034 3.41164e+40
9.82759 2.91688e+40
10.34483 2.49387e+40
10.86207 2.13220e+40
11.37931 1.82298e+40
11.89655 1.55861e+40
12.41379 1.33258e+40
12.93103 1.13932e+40
13.44828 9.74097e+39
13.96552 8.32831e+39
14.48276 7.12052e+39
15.00000 6.08789e+39
