# t[days] Lbol[erg/s]
0.51724 2.03773e+40
1.03448 1.10911e+41
1.55172 1.34660e+41
2.06897 1.34660e+41
2.58621 9.03007e+40
3.10345 8.23476e+40
3.62069 6.36175e+40
4.13793 5.64998e+40
4.65517 4.96495e+40
5.17241 4.33080e+40
5.68966 3.93834e+40
6.20690 3.59988e+40
6.72414 3.25961e+40
7.24138 2.64281e+40
7.75862 2.41388e+40
8.27586 2.10589e+40
8.79310 1.83646e+40
9.31034 1.64546e+40
9.82759 1.48825e+40
10.34483 1.34606e+40
10.86207 1.21745e+40
11.37931 1.10113e+40
11.89655 9.95927e+39
12.41379 9.00773e+39
12.93103 8.14710e+39
13.44828 7.36870e+39
13.96552 6.66467e+39
14.48276 6.02791e+39
15.00000 5.45198e+39
