# t[days] Lbol[erg/s]
0.51724 2.31575e+41
1.03448 5.14160e+41
1.55172 5.14160e+41
2.06897 3.71486e+41
2.58621 2.50123e+41
3.10345 1.78583e+41
3.62069 1.25762e+41
4.13793 8.94836e+40
4.65517 6.63799e+40
5.17241 5.15717e+40
5.68966 4.08143e+40
6.20690 3.22004e+40
6.72414 2.61074e+40
7.24138 2.08317e+40
7.75862 1.74348e+40
8.27586 1.47911e+40
8.79310 1.28792e+40
9.31034 1.09507e+40
9.82759 9.86485e+39
10.34483 8.88670e+39
10.86207 8.00554e+39
11.37931 7.21175e+39
11.89655 6.49667e+39
12.41379 5.85249e+39
12.93103 5.27218e+39
13.44828 4.74942e+39
13.96552 4.27849e+39
14.48276 3.85425e+39
15.00000 3.47209e+39
