# t[days] Lbol[erg/s]
0.51724 8.04548e+40
1.03448 2.30029e+41
1.55172 2.69207e+41
2.06897 2.69207e+41
2.58621 2.04488e+41
3.10345 1.48721e+41
3.62069 1.02672e+41
4.13793 6.86940e+40
4.65517 4.87543e+40
5.17241 3.52877e+40
5.68966 2.73424e+40
6.20690 2.24663e+40
6.72414 1.84034e+40
7.24138 1.53438e+40
7.75862 1.33929e+40
8.27586 1.19689e+40
8.79310 1.08382e+40
9.31034 9.58071e+39
9.82759 8.15530e+39
10.34483 6.94196e+39
10.86207 5.90915e+39
11.37931 5.02999e+39
11.89655 4.28163e+39
12.41379 3.64462e+39
12.93103 3.10237e+39
13.44828 2.64081e+39
13.96552 2.24791e+39
14.48276 1.91347e+39
15.00000 1.62878e+39
