# t[days] Lbol[erg/s]
0.51724 9.06136e+40
1.03448 4.91103e+41
1.55172 5.99694e+41
2.06897 6.47616e+41
2.58621 6.47616e+41
3.10345 6.03711e+41
3.62069 5.41481e+41
4.13793 4.45504e+41
4.65517 3.82274e+41
5.17241 3.19220e+41
5.68966 2.69862e+41
6.20690 2.31444e+41
6.72414 1.94816e+41
7.24138 1.61157e+41
7.75862 1.38711e+41
8.27586 1.17900e+41
8.79310 1.02914e+41
9.31034 8.17277e+40
9.82759 7.42723e+40
10.34483 6.74970e+40
10.86207 6.13398e+40
11.37931 5.57443e+40
11.89655 5.06592e+40
12.41379 4.60379e+40
12.93103 4.18383e+40
13.44828 3.80217e+40
13.96552 3.45533e+40
14.48276 3.14012e+40
15.00000 2.85368e+40
