# t[days] Lbol[erg/s]
0.51724 1.69143e+41
1.03448 6.77753e+41
1.55172 1.08363e+42
2.06897 1.08363e+42
2.58621 1.01871e+42
3.10345 7.71510e+41
3.62069 6.04302e+41
4.13793 4.35226e+41
4.65517 3.45065e+41
5.17241 2.62954e+41
5.68966 2.07604e+41
6.20690 1.59589e+41
6.72414 1.30377e+41
7.24138 1.07726e+41
7.75862 9.09337e+40
8.27586 7.79896e+40
8.79310 6.64795e+40
9.31034 5.76441e+40
9.82759 4.99824e+40
10.34483 4.33390e+40
10.86207 3.75787e+40
11.37931 3.25840e+40
11.89655 2.82531e+40
12.41379 2.44979e+40
12.93103 2.12418e+40
13.44828 1.84185e+40
13.96552 1.59704e+40
14.48276 1.38477e+40
15.00000 1.20072e+40
