# t[days] Lbol[erg/s]
0.51724 1.24903e+41
1.03448 3.70484e+41
1.55172 5.61036e+41
2.06897 5.61036e+41
2.58621 4.75620e+41
3.10345 3.71990e+41
3.62069 2.79857e+41
4.13793 2.07357e+41
4.65517 1.52115e+41
5.17241 1.15217e+41
5.68966 8.55275e+40
6.20690 6.40941e+40
6.72414 5.16143e+40
7.24138 4.09047e+40
7.75862 3.47721e+40
8.27586 3.04510e+40
8.79310 2.49683e+40
9.31034 2.23774e+40
9.82759 1.96040e+40
10.34483 1.71744e+40
10.86207 1.50458e+40
11.37931 1.31811e+40
11.89655 1.15474e+40
12.41379 1.01163e+40
12.93103 8.86250e+39
13.44828 7.76410e+39
13.96552 6.80184e+39
14.48276 5.95884e+39
15.00000 5.22032e+39
