# t[days] Lbol[erg/s]
0.51724 4.73866e+40
1.03448 2.18515e+41
1.55172 4.27607e+41
2.06897 4.27607e+41
2.58621 3.88365e+41
3.10345 3.47332e+41
3.62069 2.76048e+41
4.13793 2.22958e+41
4.65517 1.65218e+41
5.17241 1.19447e+41
5.68966 8.80822e+40
6.20690 6.72595e+40
6.72414 5.12770e+40
7.24138 4.16164e+40
7.75862 3.34719e+40
8.27586 2.86305e+40
8.79310 2.52925e+40
9.31034 2.13674e+40
9.82759 1.92967e+40
10.34483 1.74266e+40
10.86207 1.57378e+40
11.37931 1.42126e+40
11.89655 1.28353e+40
12.41379 1.15914e+40
12.93103 1.04681e+40
13.44828 9.45360e+39
13.96552 8.53745e+39
14.48276 7.71008e+39
15.00000 6.96289e+39
