# t[days] Lbol[erg/s]
0.51724 1.88164e+41
1.03448 5.53724e+41
1.55172 1.14126e+42
2.06897 1.14126e+42
2.58621 1.08257e+42
3.10345 8.99287e+41
3.62069 7.18448e+41
4.13793 5.83700e+41
4.65517 4.40442e+41
5.17241 3.47082e+41
5.68966 2.71177e+41
6.20690 2.14119e+41
6.72414 1.58017e+41
7.24138 1.34796e+41
7.75862 1.15593e+41
8.27586 9.26157e+40
8.79310 8.02900e+40
9.31034 6.89924e+40
9.82759 6.15650e+40
10.34483 5.49372e+40
10.86207 4.90229e+40
11.37931 4.37453e+40
11.89655 3.90359e+40
12.41379 3.48334e+40
12.93103 3.10834e+40
13.44828 2.77371e+40
13.96552 2.47510e+40
14.48276 2.20864e+40
15.00000 1.97087e+40
