# t[days] Lbol[erg/s]
0.51724 1.95917e+40
1.03448 2.01795e+41
1.55172 3.35193e+41
2.06897 3.35193e+41
2.58621 3.36210e+41
3.10345 3.28160e+41
3.62069 3.25392e+41
4.13793 3.13445e+41
4.65517 2.97172e+41
5.17241 2.63853e+41
5.68966 2.44890e+41
6.20690 2.22189e+41
6.72414 1.84670e+41
7.24138 1.67929e+41
7.75862 1.37851e+41
8.27586 1.27513e+41
8.79310 1.01916e+41
9.31034 9.41064e+40
9.82759 7.82516e+40
10.34483 6.50680e+40
10.86207 5.41056e+40
11.37931 4.49900e+40
11.89655 3.74103e+40
12.41379 3.11075e+40
12.93103 2.58666e+40
13.44828 2.15087e+40
13.96552 1.78850e+40
14.48276 1.48718e+40
15.00000 1.23662e+40
