# t[days] Lbol[erg/s]
0.51724 3.72743e+40
1.03448 1.96548e+41
1.55172 3.28397e+41
2.06897 3.78007e+41
2.58621 3.78007e+41
3.10345 3.66818e+41
3.62069 3.46549e+41
4.13793 3.00126e+41
4.65517 2.44391e+41
5.17241 2.06895e+41
5.68966 1.69329e+41
6.20690 1.40298e+41
6.72414 1.10541e+41
7.24138 9.15567e+40
7.75862 7.36777e+40
8.27586 6.35364e+40
8.79310 5.22597e+40
9.31034 4.27136e+40
9.82759 3.82236e+40
10.34483 3.42057e+40
10.86207 3.06101e+40
11.37931 2.73924e+40
11.89655 2.45130e+40
12.41379 2.19362e+40
12.93103 1.96304e+40
13.44828 1.75669e+40
13.96552 1.57203e+40
14.48276 1.40678e+40
15.00000 1.25890e+40
