# t[days] Lbol[erg/s]
0.51724 2.02778e+40
1.03448 1.50131e+41
1.55172 1.69822e+41
2.06897 1.69822e+41
2.58621 1.27075e+41
3.10345 1.20780e+41
3.62069 1.04542e+41
4.13793 9.94089e+40
4.65517 7.80138e+40
5.17241 7.05536e+40
5.68966 6.60653e+40
6.20690 5.60709e+40
6.72414 5.04750e+40
7.24138 4.36603e+40
7.75862 3.62357e+40
8.27586 2.99899e+40
8.79310 2.81649e+40
9.31034 2.41078e+40
9.82759 2.15140e+40
10.34483 1.91994e+40
10.86207 1.71337e+40
11.37931 1.52904e+40
11.89655 1.36453e+40
12.41379 1.21772e+40
12.93103 1.08671e+40
13.44828 9.69791e+39
13.96552 8.65453e+39
14.48276 7.72340e+39
15.00000 6.89245e+39
