# t[days] u g r i z y J H K
0.51724 -10.292 -11.691 -11.752 -11.991 -8.626 -10.261 -12.040 -11.244 -5.803 
1.03448 -14.074 -14.570 -15.422 -15.547 -15.282 -14.723 -14.863 -14.186 -14.074 
1.55172 -14.165 -15.129 -15.924 -16.540 -16.353 -16.517 -15.823 -14.950 -14.709 
2.06897 -14.165 -15.171 -16.135 -16.821 -16.965 -16.530 -16.311 -15.963 -15.349 
2.58621 -14.032 -15.129 -16.218 -16.907 -17.027 -16.789 -16.461 -16.292 -15.734 
3.10345 -13.423 -15.015 -16.218 -16.931 -17.095 -17.024 -16.665 -16.440 -15.960 
3.62069 -13.007 -14.853 -16.141 -16.931 -17.095 -17.044 -16.751 -16.440 -16.049 
4.13793 -12.417 -14.452 -15.888 -16.753 -17.060 -17.024 -16.751 -16.374 -16.180 
4.65517 -11.843 -14.450 -15.696 -16.697 -16.846 -16.793 -16.570 -16.374 -16.180 
5.17241 -11.155 -14.094 -15.570 -16.467 -16.763 -16.575 -16.563 -16.333 -16.168 
5.68966 -10.486 -13.783 -15.396 -16.149 -16.462 -16.346 -16.278 -16.298 -16.059 
6.20690 -10.038 -13.357 -14.994 -15.938 -16.172 -16.129 -16.078 -16.150 -15.982 
6.72414 -9.574 -12.927 -14.673 -15.627 -16.024 -16.020 -16.054 -15.972 -15.948 
7.24138 -9.352 -12.567 -14.274 -15.346 -15.617 -15.522 -15.773 -15.810 -15.849 
7.75862 -8.560 -12.214 -14.050 -15.060 -15.330 -15.339 -15.614 -15.694 -15.516 
8.27586 -8.146 -11.790 -13.825 -14.783 -15.004 -15.170 -15.426 -15.632 -15.449 
8.79310 -7.199 -11.505 -13.394 -14.480 -14.813 -14.944 -15.301 -15.407 -15.394 
9.31034 -7.048 -11.257 -13.208 -14.209 -14.642 -14.582 -15.020 -15.270 -15.240 
9.82759 -6.283 -10.893 -12.841 -13.766 -14.208 -14.257 -14.796 -15.103 -15.177 
10.34483 -5.322 -10.556 -12.701 -13.588 -13.930 -14.187 -14.614 -15.018 -15.038 
10.86207 -4.735 -10.114 -12.154 -13.362 -13.719 -13.823 -14.449 -14.782 -15.013 
11.37931 -4.076 -9.593 -11.848 -13.024 -13.417 -13.573 -14.176 -14.726 -14.974 
11.89655 -3.871 -9.309 -11.700 -12.759 -13.205 -13.316 -13.968 -14.565 -14.859 
12.41379 -3.034 -9.100 -11.533 -12.568 -12.967 -13.102 -13.891 -14.354 -14.692 
12.93103 -2.853 -8.800 -11.190 -12.489 -12.752 -12.975 -13.673 -14.289 -14.604 
13.44828 -2.480 -8.270 -10.945 -12.086 -12.446 -12.684 -13.569 -14.246 -14.377 
13.96552 0.899 -7.832 -10.695 -11.841 -12.417 -12.467 -13.296 -13.963 -14.365 
14.48276 1.854 -7.633 -10.358 -11.591 -12.180 -12.316 -13.132 -13.923 -14.254 
15.00000 1.854 -7.374 -10.125 -11.298 -11.794 -12.010 -12.992 -13.860 -14.116 
