# t[days] u g r i z y J H K
0.51724 -10.867 -12.490 -13.528 -11.020 -11.508 -12.253 -12.505 -10.573 -6.826 
1.03448 -13.264 -14.581 -14.982 -15.338 -15.475 -14.908 -15.112 -14.412 -14.739 
1.55172 -13.264 -14.731 -15.801 -16.133 -16.026 -16.004 -15.438 -15.255 -15.393 
2.06897 -13.157 -14.731 -15.801 -16.354 -16.469 -16.160 -15.749 -15.543 -15.422 
2.58621 -13.069 -14.549 -15.736 -16.354 -16.469 -16.160 -15.749 -15.543 -15.422 
3.10345 -12.454 -14.357 -15.521 -16.225 -16.290 -15.996 -15.675 -15.448 -15.294 
3.62069 -12.127 -13.982 -15.343 -16.005 -16.066 -15.638 -15.263 -15.176 -15.240 
4.13793 -11.237 -13.797 -15.093 -15.822 -15.956 -15.572 -14.962 -14.922 -14.967 
4.65517 -10.765 -13.554 -14.922 -15.559 -15.487 -15.167 -14.704 -14.609 -14.556 
5.17241 -10.293 -13.118 -14.685 -15.328 -15.229 -14.881 -14.510 -14.588 -14.409 
5.68966 -9.634 -12.844 -14.446 -15.109 -15.051 -14.679 -14.142 -14.179 -14.195 
6.20690 -9.375 -12.545 -14.116 -14.684 -14.701 -14.281 -13.833 -13.921 -13.954 
6.72414 -8.973 -12.113 -13.783 -14.410 -14.348 -14.048 -13.635 -13.713 -13.613 
7.24138 -8.233 -11.745 -13.522 -14.122 -13.990 -13.489 -13.322 -13.471 -13.441 
7.75862 -7.539 -11.476 -13.238 -13.824 -13.915 -13.462 -13.196 -13.351 -13.172 
8.27586 -6.761 -11.113 -12.973 -13.643 -13.636 -13.143 -13.084 -13.351 -13.172 
8.79310 -6.444 -10.894 -12.766 -13.419 -13.335 -12.904 -12.971 -13.048 -13.134 
9.31034 -5.927 -10.568 -12.490 -13.253 -13.211 -12.825 -12.903 -13.031 -13.128 
9.82759 -5.169 -10.246 -12.269 -12.979 -13.042 -12.532 -12.724 -13.009 -13.120 
10.34483 -5.143 -9.900 -11.956 -12.832 -12.786 -12.529 -12.546 -12.991 -13.087 
10.86207 -5.141 -9.606 -11.862 -12.590 -12.597 -12.272 -12.424 -12.861 -13.018 
11.37931 -4.726 -9.292 -11.531 -12.376 -12.437 -12.115 -12.393 -12.848 -13.005 
11.89655 -4.185 -8.878 -11.332 -12.225 -12.274 -12.096 -12.302 -12.731 -12.929 
12.41379 -3.966 -8.753 -11.029 -11.997 -12.218 -11.980 -12.126 -12.720 -12.919 
12.93103 -3.581 -8.247 -10.831 -11.831 -11.876 -11.688 -12.089 -12.589 -12.839 
13.44828 -3.396 -8.143 -10.696 -11.532 -11.757 -11.643 -12.052 -12.570 -12.830 
13.96552 0.792 -7.891 -10.259 -11.341 -11.468 -11.546 -11.946 -12.471 -12.737 
14.48276 1.895 -7.536 -10.077 -11.167 -11.379 -11.223 -11.686 -12.354 -12.721 
15.00000 1.895 -6.873 -9.502 -10.784 -11.173 -11.061 -11.400 -12.060 -12.601 
