# t[days] Lbol[erg/s]
0.51724 8.19058e+40
1.03448 2.53287e+41
1.55172 3.26025e+41
2.06897 3.26025e+41
2.58621 2.81942e+41
3.10345 2.42906e+41
3.62069 1.90407e+41
4.13793 1.46544e+41
4.65517 1.10166e+41
5.17241 8.36341e+40
5.68966 6.59162e+40
6.20690 5.26637e+40
6.72414 4.09301e+40
7.24138 3.33913e+40
7.75862 2.81638e+40
8.27586 2.54681e+40
8.79310 2.15837e+40
9.31034 1.89911e+40
9.82759 1.69297e+40
10.34483 1.50920e+40
10.86207 1.34539e+40
11.37931 1.19935e+40
11.89655 1.06917e+40
12.41379 9.53117e+39
12.93103 8.49661e+39
13.44828 7.57434e+39
13.96552 6.75219e+39
14.48276 6.01927e+39
15.00000 5.36591e+39
