# t[days] Lbol[erg/s]
0.51724 3.04580e+40
1.03448 1.44341e+41
1.55172 1.44341e+41
2.06897 1.08138e+41
2.58621 8.27720e+40
3.10345 7.74044e+40
3.62069 7.47101e+40
4.13793 6.87223e+40
4.65517 6.59921e+40
5.17241 6.13923e+40
5.68966 5.76767e+40
6.20690 5.11957e+40
6.72414 4.79885e+40
7.24138 4.23662e+40
7.75862 3.75838e+40
8.27586 3.38237e+40
8.79310 3.20724e+40
9.31034 2.60297e+40
9.82759 2.46697e+40
10.34483 2.33807e+40
10.86207 2.21592e+40
11.37931 2.10014e+40
11.89655 1.99041e+40
12.41379 1.88642e+40
12.93103 1.78786e+40
13.44828 1.69445e+40
13.96552 1.60592e+40
14.48276 1.52201e+40
15.00000 1.44249e+40
