# t[days] u g r i z y J H K
0.51724 -12.827 -13.609 -13.957 -13.550 -13.266 -13.811 -12.980 -12.514 -11.492 
1.03448 -13.164 -14.723 -15.370 -15.525 -15.581 -15.417 -14.347 -13.770 -13.478 
1.55172 -13.164 -14.723 -15.485 -15.994 -15.833 -15.432 -14.897 -14.761 -14.380 
2.06897 -12.926 -14.528 -15.485 -15.994 -15.833 -15.432 -14.897 -14.761 -14.528 
2.58621 -12.371 -14.125 -15.275 -15.742 -15.529 -15.226 -14.638 -14.535 -14.528 
3.10345 -11.671 -13.850 -14.969 -15.326 -15.098 -14.448 -14.385 -14.297 -14.252 
3.62069 -11.008 -13.444 -14.568 -14.919 -14.557 -14.086 -13.712 -13.970 -13.819 
4.13793 -10.085 -12.883 -14.128 -14.378 -13.935 -13.523 -13.205 -13.549 -13.795 
4.65517 -9.540 -12.479 -13.661 -13.927 -13.581 -13.071 -12.826 -13.122 -13.237 
5.17241 -8.918 -12.026 -13.327 -13.567 -13.053 -12.717 -12.534 -12.919 -13.195 
5.68966 -8.053 -11.612 -12.872 -13.177 -12.700 -12.244 -12.183 -12.677 -12.913 
6.20690 -7.803 -11.292 -12.620 -12.877 -12.557 -11.996 -12.074 -12.320 -12.639 
6.72414 -7.335 -10.829 -12.317 -12.696 -12.315 -11.979 -12.010 -12.289 -12.506 
7.24138 -6.402 -10.463 -12.018 -12.321 -12.106 -11.601 -11.806 -12.228 -12.486 
7.75862 -6.036 -10.093 -11.683 -12.113 -11.889 -11.560 -11.705 -12.058 -12.312 
8.27586 -5.338 -9.727 -11.445 -11.842 -11.751 -11.432 -11.528 -12.058 -12.310 
8.79310 -4.402 -9.366 -11.123 -11.633 -11.488 -11.233 -11.472 -12.058 -12.214 
9.31034 -4.170 -8.894 -10.761 -11.424 -11.459 -10.984 -11.365 -11.903 -12.186 
9.82759 -3.785 -8.525 -10.456 -11.112 -11.073 -10.924 -11.167 -11.882 -12.146 
10.34483 -2.662 -8.175 -10.089 -10.856 -10.691 -10.431 -10.981 -11.735 -12.122 
10.86207 -2.547 -7.608 -9.776 -10.477 -10.530 -10.289 -10.901 -11.650 -12.122 
11.37931 -1.441 -7.168 -9.426 -10.118 -10.335 -10.044 -10.766 -11.582 -11.897 
11.89655 -1.441 -6.831 -8.949 -9.818 -9.923 -9.879 -10.631 -11.487 -11.892 
12.41379 -0.078 -5.896 -8.520 -9.641 -9.665 -9.575 -10.406 -11.328 -11.789 
12.93103 1.907 -5.895 -8.368 -9.407 -9.489 -9.434 -10.298 -11.162 -11.789 
13.44828 2.798 -5.513 -7.927 -8.716 -9.181 -9.254 -10.242 -11.060 -11.652 
13.96552 3.689 -4.662 -7.495 -8.478 -8.701 -8.829 -9.802 -10.940 -11.549 
14.48276 4.580 -4.461 -7.055 -8.055 -8.571 -8.628 -9.766 -10.715 -11.384 
15.00000 4.580 -4.216 -6.808 -7.735 -8.521 -8.351 -9.466 -10.495 -11.210 
