# t[days] u g r i z y J H K
0.51724 -12.958 -11.287 -12.549 -13.428 -11.598 -13.792 -11.180 -6.142 -5.034 
1.03448 -13.679 -14.376 -14.356 -14.696 -14.950 -14.334 -13.353 -14.333 -9.836 
1.55172 -13.679 -14.376 -15.086 -15.706 -15.682 -15.458 -15.147 -14.452 -13.763 
2.06897 -13.621 -14.104 -15.086 -15.747 -16.085 -15.796 -15.484 -15.351 -14.701 
2.58621 -13.170 -14.018 -15.055 -15.740 -16.085 -16.076 -15.896 -15.505 -14.839 
3.10345 -12.427 -13.942 -15.044 -15.740 -16.031 -16.115 -15.926 -15.542 -15.182 
3.62069 -11.815 -13.656 -14.899 -15.709 -15.916 -16.076 -15.926 -15.748 -15.182 
4.13793 -11.297 -13.572 -14.775 -15.537 -15.891 -16.004 -15.881 -15.836 -15.385 
4.65517 -11.103 -12.971 -14.591 -15.305 -15.717 -15.786 -15.718 -15.836 -15.418 
5.17241 -9.913 -12.790 -14.130 -15.112 -15.449 -15.498 -15.589 -15.782 -15.385 
5.68966 -9.256 -12.377 -13.886 -14.731 -15.184 -15.360 -15.463 -15.494 -15.245 
6.20690 -8.978 -11.803 -13.443 -14.555 -14.900 -15.268 -15.346 -15.472 -15.221 
6.72414 -7.694 -11.433 -13.241 -14.196 -14.669 -14.778 -15.106 -15.306 -15.217 
7.24138 -7.301 -10.772 -12.905 -13.872 -14.373 -14.497 -14.829 -15.046 -15.059 
7.75862 -6.896 -10.470 -12.458 -13.464 -13.992 -14.366 -14.629 -14.868 -14.853 
8.27586 -5.842 -9.927 -12.188 -13.092 -13.733 -14.046 -14.438 -14.808 -14.741 
8.79310 -5.180 -9.760 -11.964 -12.809 -13.362 -13.597 -14.298 -14.586 -14.597 
9.31034 -4.321 -9.310 -11.712 -12.614 -13.124 -13.390 -14.004 -14.388 -14.574 
9.82759 -4.154 -9.105 -11.304 -12.311 -12.799 -13.171 -13.852 -14.258 -14.432 
10.34483 -4.154 -8.618 -11.039 -11.987 -12.686 -13.025 -13.659 -14.039 -14.271 
10.86207 -2.468 -8.524 -10.738 -11.849 -12.459 -12.666 -13.557 -14.035 -14.219 
11.37931 -2.548 -8.217 -10.389 -11.493 -12.109 -12.492 -13.332 -13.934 -14.124 
11.89655 -1.842 -7.896 -9.975 -11.274 -11.866 -12.391 -13.122 -13.853 -14.099 
12.41379 -1.404 -7.251 -9.932 -10.914 -11.732 -12.113 -12.971 -13.714 -13.978 
12.93103 -1.035 -6.938 -9.774 -10.765 -11.331 -11.708 -12.714 -13.426 -13.795 
13.44828 0.040 -6.536 -9.271 -10.562 -11.105 -11.513 -12.557 -13.286 -13.619 
13.96552 0.961 -6.536 -9.155 -10.290 -10.775 -11.246 -12.417 -13.278 -13.600 
14.48276 1.882 -6.090 -9.136 -9.975 -10.740 -11.071 -12.107 -12.981 -13.454 
15.00000 1.882 -5.186 -8.041 -9.529 -10.243 -10.731 -11.959 -12.875 -13.224 
