# t[days] u g r i z y J H K
0.51724 -13.026 -13.778 -13.826 -14.474 -14.255 -14.327 -14.146 -14.134 -10.325 
1.03448 -13.026 -14.857 -15.748 -16.231 -16.419 -16.431 -16.195 -15.932 -15.292 
1.55172 -13.001 -14.857 -15.952 -16.585 -16.779 -16.889 -16.653 -16.537 -16.375 
2.06897 -12.721 -14.584 -15.952 -16.585 -16.779 -16.889 -16.785 -16.734 -16.687 
2.58621 -12.231 -14.208 -15.611 -16.446 -16.768 -16.785 -16.785 -16.734 -16.687 
3.10345 -11.742 -13.866 -15.309 -16.135 -16.554 -16.482 -16.614 -16.664 -16.582 
3.62069 -11.299 -13.668 -15.100 -15.973 -16.250 -16.063 -16.218 -16.480 -16.446 
4.13793 -11.096 -13.349 -14.880 -15.758 -15.918 -15.785 -15.922 -16.117 -16.268 
4.65517 -10.526 -13.121 -14.615 -15.481 -15.666 -15.353 -15.703 -16.051 -16.265 
5.17241 -10.005 -12.928 -14.423 -15.230 -15.263 -15.089 -15.292 -15.860 -15.967 
5.68966 -9.248 -12.498 -14.284 -14.896 -14.959 -14.815 -14.936 -15.432 -15.771 
6.20690 -8.874 -12.336 -13.985 -14.611 -14.664 -14.433 -14.720 -15.286 -15.496 
6.72414 -8.208 -11.859 -13.664 -14.355 -14.377 -14.037 -14.189 -14.933 -15.426 
7.24138 -7.701 -11.638 -13.315 -14.122 -13.948 -13.638 -13.911 -14.626 -15.216 
7.75862 -7.458 -11.408 -13.168 -13.793 -13.780 -13.475 -13.637 -14.415 -14.871 
8.27586 -6.388 -11.031 -12.869 -13.638 -13.645 -13.186 -13.394 -13.988 -14.676 
8.79310 -6.278 -10.755 -12.645 -13.417 -13.435 -13.055 -13.215 -13.671 -14.452 
9.31034 -6.004 -10.462 -12.402 -13.229 -13.085 -13.035 -13.136 -13.538 -14.083 
9.82759 -5.716 -10.031 -12.204 -12.963 -13.036 -12.547 -12.781 -13.438 -14.047 
10.34483 -5.144 -9.774 -12.010 -12.777 -12.760 -12.535 -12.650 -13.425 -13.763 
10.86207 -5.052 -9.583 -11.704 -12.573 -12.613 -12.415 -12.486 -13.147 -13.651 
11.37931 -4.343 -9.153 -11.501 -12.382 -12.374 -12.235 -12.470 -13.008 -13.539 
11.89655 -3.867 -8.920 -11.211 -12.149 -12.322 -12.066 -12.417 -12.843 -13.370 
12.41379 -2.520 -8.721 -11.086 -12.047 -11.903 -11.874 -12.174 -12.788 -13.215 
12.93103 -2.520 -8.380 -10.784 -11.732 -11.899 -11.673 -12.119 -12.625 -13.115 
13.44828 -2.005 -8.217 -10.576 -11.565 -11.624 -11.648 -12.047 -12.613 -13.068 
13.96552 -1.303 -7.755 -10.304 -11.429 -11.569 -11.362 -11.991 -12.470 -12.988 
14.48276 -0.854 -7.562 -10.097 -11.126 -11.448 -11.280 -11.756 -12.337 -12.859 
15.00000 0.000 -7.002 -9.534 -10.676 -10.879 -10.748 -11.491 -12.140 -12.669 
