# t[days] Lbol[erg/s]
0.51724 8.76301e+40
1.03448 1.83805e+41
1.55172 1.83805e+41
2.06897 1.71635e+41
2.58621 1.27110e+41
3.10345 1.09653e+41
3.62069 1.02768e+41
4.13793 9.25957e+40
4.65517 8.17086e+40
5.17241 8.04993e+40
5.68966 7.96616e+40
6.20690 6.70138e+40
6.72414 6.01143e+40
7.24138 5.46138e+40
7.75862 4.98039e+40
8.27586 4.33285e+40
8.79310 4.13498e+40
9.31034 3.53114e+40
9.82759 3.15686e+40
10.34483 2.82225e+40
10.86207 2.52311e+40
11.37931 2.25567e+40
11.89655 2.01659e+40
12.41379 1.80284e+40
12.93103 1.61175e+40
13.44828 1.44091e+40
13.96552 1.28818e+40
14.48276 1.15164e+40
15.00000 1.02958e+40
