# t[days] Lbol[erg/s]
0.51724 9.88394e+40
1.03448 9.88394e+40
1.55172 5.74023e+40
2.06897 2.26001e+40
2.58621 1.16242e+40
3.10345 7.58700e+39
3.62069 5.26144e+39
4.13793 3.88975e+39
4.65517 3.05797e+39
5.17241 2.46285e+39
5.68966 2.01736e+39
6.20690 1.63232e+39
6.72414 1.39894e+39
7.24138 1.18098e+39
7.75862 1.03250e+39
8.27586 9.19406e+38
8.79310 7.86253e+38
9.31034 6.87055e+38
9.82759 6.31774e+38
10.34483 5.80941e+38
10.86207 5.34197e+38
11.37931 4.91215e+38
11.89655 4.51692e+38
12.41379 4.15348e+38
12.93103 3.81929e+38
13.44828 3.51198e+38
13.96552 3.22940e+38
14.48276 2.96956e+38
15.00000 2.73063e+38
