# t[days] u g r i z y J H K
0.51724 -10.734 -11.697 -12.027 -12.343 -12.511 -12.280 -11.757 -11.188 -10.825 
1.03448 -10.734 -11.697 -12.041 -12.395 -12.597 -12.451 -12.371 -12.284 -11.887 
1.55172 -9.595 -11.341 -12.041 -12.395 -12.597 -12.451 -12.371 -12.284 -11.887 
2.06897 -7.909 -10.233 -11.136 -11.711 -11.916 -11.855 -11.877 -11.893 -11.707 
2.58621 -6.542 -9.332 -10.352 -10.948 -11.239 -11.269 -11.297 -11.476 -11.491 
3.10345 -5.824 -8.460 -9.845 -10.395 -10.633 -10.729 -10.865 -11.130 -11.273 
3.62069 -4.511 -7.847 -9.209 -9.966 -10.132 -10.153 -10.400 -11.002 -11.074 
4.13793 -3.354 -6.923 -8.769 -9.441 -9.572 -9.696 -10.075 -10.796 -11.027 
4.65517 -2.436 -6.053 -8.064 -8.879 -9.147 -9.331 -10.053 -10.577 -10.912 
5.17241 1.824 -5.172 -7.434 -8.194 -8.655 -8.710 -9.578 -10.373 -10.863 
5.68966 3.498 -4.832 -6.592 -7.470 -8.007 -8.369 -8.937 -10.061 -10.550 
6.20690 5.171 -3.347 -5.615 -6.852 -7.235 -7.522 -8.795 -9.813 -10.344 
6.72414 6.844 0.076 -4.783 -6.274 -6.580 -7.269 -8.360 -9.496 -10.277 
7.24138 8.517 1.476 -4.189 -5.333 -6.126 -6.180 -7.851 -9.261 -10.003 
7.75862 10.191 2.876 -3.156 -4.302 -5.241 -5.945 -7.397 -8.981 -9.765 
8.27586 11.864 4.275 -2.119 -3.388 -4.950 -5.564 -7.105 -8.702 -9.607 
8.79310 13.537 5.675 -2.103 -3.021 -3.861 -4.739 -6.192 -8.241 -9.434 
9.31034 15.210 7.075 -1.041 -2.806 -3.665 -3.479 -6.033 -7.847 -9.119 
9.82759 16.883 8.475 -0.966 -2.245 -3.665 -3.383 -5.777 -7.481 -8.913 
10.34483 18.557 9.875 10.887 -2.171 -2.388 -2.769 -5.035 -7.326 -8.722 
10.86207 20.230 11.274 13.696 -1.603 -2.232 -2.153 -4.598 -6.984 -8.542 
11.37931 21.903 12.674 16.504 6.852 -1.630 -1.468 -4.459 -6.523 -8.236 
11.89655 23.576 14.074 19.313 8.827 -1.630 5.207 -3.924 -6.205 -7.952 
12.41379 25.249 15.474 22.121 10.801 -1.027 7.196 -2.463 -6.031 -7.746 
12.93103 26.923 16.874 24.930 12.776 -0.425 9.186 -1.159 -5.619 -7.450 
13.44828 28.596 18.274 27.739 14.750 0.177 11.175 2.899 -5.302 -7.045 
13.96552 30.269 19.673 30.547 16.725 0.296 13.164 4.370 -5.137 -6.929 
14.48276 31.942 21.073 33.356 18.700 0.414 15.153 5.842 -4.337 -6.605 
15.00000 31.942 21.073 33.356 18.700 0.414 15.153 5.842 -4.183 -6.336 
