# t[days] u g r i z y J H K
0.51724 -12.522 -11.217 -13.158 -11.341 -11.390 -13.118 -10.131 -8.047 -5.735 
1.03448 -13.942 -14.341 -14.467 -15.180 -14.983 -15.457 -12.956 -13.053 -12.641 
1.55172 -13.942 -14.341 -15.059 -15.625 -15.673 -15.457 -15.391 -14.992 -14.009 
2.06897 -13.348 -14.276 -15.094 -15.725 -15.829 -15.579 -15.516 -15.336 -15.296 
2.58621 -13.052 -14.095 -15.059 -15.625 -16.025 -15.906 -15.955 -15.439 -15.494 
3.10345 -12.403 -13.872 -14.935 -15.622 -16.025 -15.983 -15.983 -15.649 -15.420 
3.62069 -12.111 -13.575 -14.875 -15.526 -15.992 -15.983 -15.983 -15.739 -15.495 
4.13793 -11.226 -13.371 -14.564 -15.369 -15.685 -15.904 -15.961 -15.803 -15.515 
4.65517 -10.565 -12.732 -14.196 -15.230 -15.594 -15.849 -15.939 -15.805 -15.515 
5.17241 -9.602 -12.170 -13.738 -14.778 -15.313 -15.445 -15.765 -15.803 -15.515 
5.68966 -9.507 -11.936 -13.249 -14.493 -15.117 -15.246 -15.546 -15.459 -15.503 
6.20690 -8.413 -11.187 -13.135 -14.159 -14.769 -15.003 -15.308 -15.336 -15.503 
6.72414 -7.575 -10.710 -12.608 -13.793 -14.401 -14.859 -15.134 -15.250 -15.211 
7.24138 -7.099 -10.184 -12.209 -13.340 -14.119 -14.487 -14.928 -15.184 -15.199 
7.75862 -6.203 -9.569 -11.792 -13.130 -13.750 -14.229 -14.668 -15.027 -15.024 
8.27586 -5.576 -9.176 -11.430 -12.829 -13.536 -13.917 -14.662 -14.825 -14.785 
8.79310 -4.958 -8.740 -11.057 -12.453 -13.380 -13.696 -14.439 -14.746 -14.765 
9.31034 -4.132 -8.364 -10.543 -12.157 -12.839 -13.373 -14.120 -14.647 -14.724 
9.82759 -3.879 -8.187 -10.168 -11.761 -12.636 -13.146 -13.946 -14.361 -14.538 
10.34483 -2.925 -7.319 -10.068 -11.554 -12.416 -12.850 -13.753 -14.283 -14.528 
10.86207 -2.616 -7.164 -9.607 -11.097 -12.023 -12.590 -13.585 -14.181 -14.346 
11.37931 -1.338 -6.799 -9.370 -11.047 -11.929 -12.563 -13.343 -13.938 -14.241 
11.89655 -0.770 -6.136 -9.023 -10.597 -11.547 -12.029 -13.167 -13.878 -14.154 
12.41379 -0.180 -5.452 -8.731 -10.300 -11.278 -11.949 -12.943 -13.710 -14.084 
12.93103 0.458 -5.452 -8.317 -9.995 -11.117 -11.720 -12.923 -13.666 -14.043 
13.44828 1.135 -4.824 -7.581 -9.727 -10.655 -11.469 -12.694 -13.445 -13.895 
13.96552 1.812 -4.422 -7.261 -9.215 -10.520 -11.173 -12.326 -13.191 -13.750 
14.48276 2.488 -3.746 -7.206 -9.084 -10.159 -10.876 -12.197 -13.004 -13.616 
15.00000 2.488 -3.294 -6.703 -8.721 -9.870 -10.543 -12.079 -12.887 -13.609 
