# t[days] Lbol[erg/s]
0.51724 3.16909e+41
1.03448 1.15184e+42
1.55172 1.84105e+42
2.06897 1.84105e+42
2.58621 1.76258e+42
3.10345 1.50223e+42
3.62069 1.24661e+42
4.13793 1.02836e+42
4.65517 8.33109e+41
5.17241 6.96960e+41
5.68966 5.44036e+41
6.20690 4.47495e+41
6.72414 3.56521e+41
7.24138 2.93400e+41
7.75862 2.46490e+41
8.27586 2.10565e+41
8.79310 1.75464e+41
9.31034 1.52944e+41
9.82759 1.37613e+41
10.34483 1.23818e+41
10.86207 1.11406e+41
11.37931 1.00239e+41
11.89655 9.01905e+40
12.41379 8.11496e+40
12.93103 7.30150e+40
13.44828 6.56958e+40
13.96552 5.91102e+40
14.48276 5.31849e+40
15.00000 4.78535e+40
