# t[days] Lbol[erg/s]
0.51724 8.48958e+40
1.03448 2.61321e+41
1.55172 4.79008e+41
2.06897 5.63985e+41
2.58621 5.72561e+41
3.10345 5.63985e+41
3.62069 5.56021e+41
4.13793 5.37398e+41
4.65517 4.72170e+41
5.17241 4.01964e+41
5.68966 3.47756e+41
6.20690 2.82973e+41
6.72414 2.38905e+41
7.24138 1.93805e+41
7.75862 1.62140e+41
8.27586 1.37959e+41
8.79310 1.07668e+41
9.31034 9.31709e+40
9.82759 7.92112e+40
10.34483 6.73430e+40
10.86207 5.72530e+40
11.37931 4.86748e+40
11.89655 4.13819e+40
12.41379 3.51817e+40
12.93103 2.99104e+40
13.44828 2.54290e+40
13.96552 2.16190e+40
14.48276 1.83798e+40
15.00000 1.56260e+40
