# t[days] Lbol[erg/s]
0.51724 1.29358e+41
1.03448 6.03999e+41
1.55172 9.22922e+41
2.06897 9.22922e+41
2.58621 9.21029e+41
3.10345 8.16028e+41
3.62069 6.82684e+41
4.13793 5.39592e+41
4.65517 4.14283e+41
5.17241 3.23208e+41
5.68966 2.44608e+41
6.20690 1.82561e+41
6.72414 1.47585e+41
7.24138 1.17122e+41
7.75862 9.64427e+40
8.27586 7.96376e+40
8.79310 6.77817e+40
9.31034 5.66667e+40
9.82759 4.83674e+40
10.34483 4.12835e+40
10.86207 3.52372e+40
11.37931 3.00764e+40
11.89655 2.56714e+40
12.41379 2.19116e+40
12.93103 1.87025e+40
13.44828 1.59633e+40
13.96552 1.36253e+40
14.48276 1.16298e+40
15.00000 9.92650e+39
