# t[days] Lbol[erg/s]
0.51724 6.04003e+40
1.03448 1.75382e+41
1.55172 1.75382e+41
2.06897 1.41496e+41
2.58621 1.26306e+41
3.10345 1.19892e+41
3.62069 1.05883e+41
4.13793 9.17806e+40
4.65517 8.01043e+40
5.17241 6.74697e+40
5.68966 5.80943e+40
6.20690 4.73606e+40
6.72414 4.09312e+40
7.24138 3.53811e+40
7.75862 3.13220e+40
8.27586 2.71783e+40
8.79310 2.29816e+40
9.31034 2.12403e+40
9.82759 1.75604e+40
10.34483 1.45180e+40
10.86207 1.20027e+40
11.37931 9.92321e+39
11.89655 8.20399e+39
12.41379 6.78262e+39
12.93103 5.60751e+39
13.44828 4.63599e+39
13.96552 3.83279e+39
14.48276 3.16875e+39
15.00000 2.61976e+39
