# t[days] Lbol[erg/s]
0.51724 1.12552e+41
1.03448 3.93378e+41
1.55172 3.93378e+41
2.06897 3.91335e+41
2.58621 3.74519e+41
3.10345 3.74065e+41
3.62069 3.34420e+41
4.13793 3.04821e+41
4.65517 2.71682e+41
5.17241 2.37176e+41
5.68966 2.09612e+41
6.20690 1.74305e+41
6.72414 1.56916e+41
7.24138 1.39296e+41
7.75862 1.22485e+41
8.27586 1.02251e+41
8.79310 9.16245e+40
9.31034 8.03278e+40
9.82759 7.37718e+40
10.34483 6.77509e+40
10.86207 6.22214e+40
11.37931 5.71432e+40
11.89655 5.24794e+40
12.41379 4.81963e+40
12.93103 4.42628e+40
13.44828 4.06502e+40
13.96552 3.73326e+40
14.48276 3.42857e+40
15.00000 3.14874e+40
