# t[days] u g r i z y J H K
0.51724 -13.163 -14.003 -14.487 -14.473 -14.823 -14.665 -14.057 -13.710 -13.162 
1.03448 -13.163 -14.003 -14.487 -14.473 -14.823 -14.665 -14.057 -13.710 -13.162 
1.55172 -9.719 -10.598 -12.993 -12.948 -13.006 -13.482 -13.469 -13.173 -12.819 
2.06897 -6.205 -10.543 -11.103 -11.215 -12.636 -12.591 -11.397 -12.038 -8.538 
2.58621 -4.832 -9.471 -8.891 -10.344 -9.827 -10.354 -11.100 -11.651 -8.538 
3.10345 -3.741 -4.649 -5.963 -8.267 -8.725 -9.323 -9.901 -9.139 -8.541 
3.62069 -2.761 -3.809 -5.963 -8.267 -8.354 -9.323 -9.710 -9.139 -8.541 
4.13793 -0.799 -3.809 -4.973 -5.760 -6.300 -9.776 -9.066 -8.574 -7.637 
4.65517 0.897 -2.412 -4.973 -1.538 -3.802 -9.776 -9.066 -3.264 -7.637 
5.17241 2.317 -0.300 -4.923 -1.538 -3.802 -5.745 -7.557 -3.264 -4.351 
5.68966 3.738 0.129 -1.243 -5.934 -3.802 -5.745 -7.557 -4.934 -5.698 
6.20690 5.158 1.085 -1.243 -6.110 -3.116 -5.664 -6.709 -4.934 -5.586 
6.72414 6.579 2.041 -0.697 -6.110 -2.518 -5.664 -5.278 -4.475 -5.586 
7.24138 7.999 2.996 -0.264 -6.489 -2.012 -5.227 -4.677 -4.093 -5.522 
7.75862 9.419 3.952 0.056 -7.071 -1.595 -4.842 -4.083 -3.787 -5.517 
8.27586 10.840 4.908 0.122 -7.853 -1.266 -4.510 -3.495 -3.559 -5.517 
8.79310 12.260 5.864 0.187 -8.837 -1.025 -4.229 -2.914 -3.407 -5.566 
9.31034 13.681 6.819 0.252 -10.020 -0.869 -3.999 -2.336 -3.331 -5.645 
9.82759 15.101 7.775 0.318 -11.403 -0.810 -3.819 -1.763 -3.331 -5.750 
10.34483 16.522 8.731 0.383 -12.984 -0.810 -3.689 -1.193 -3.407 -5.879 
10.86207 17.942 9.686 0.449 -14.763 -0.905 -3.609 -1.193 -3.407 -5.951 
11.37931 19.362 10.642 0.514 -16.739 -1.082 -3.577 -0.627 -5.378 -6.030 
11.89655 20.783 11.598 0.579 -18.911 -1.270 -3.577 2.303 -4.330 -6.388 
12.41379 22.203 12.553 0.645 -21.279 -1.606 -3.658 3.230 -4.781 -6.591 
12.93103 23.624 13.509 0.710 -23.842 -2.020 -3.825 4.158 -4.781 -6.981 
13.44828 25.044 14.465 0.776 -26.599 -2.511 -3.984 5.086 -5.306 -7.213 
13.96552 26.464 15.421 0.841 -29.549 -3.078 -4.188 6.014 -5.904 -7.457 
14.48276 27.885 16.376 0.906 -32.693 -3.721 -4.439 6.941 -6.577 -7.713 
15.00000 27.885 16.376 0.906 -32.693 -3.721 -4.439 6.941 -6.577 -7.713 
