# t[days] Lbol[erg/s]
0.51724 2.46558e+41
1.03448 8.80040e+41
1.55172 1.26939e+42
2.06897 1.26939e+42
2.58621 1.01815e+42
3.10345 8.33151e+41
3.62069 6.46820e+41
4.13793 4.86603e+41
4.65517 3.66945e+41
5.17241 2.80367e+41
5.68966 2.17156e+41
6.20690 1.72925e+41
6.72414 1.38428e+41
7.24138 1.14861e+41
7.75862 9.76293e+40
8.27586 8.58920e+40
8.79310 7.10149e+40
9.31034 6.41413e+40
9.82759 5.47919e+40
10.34483 4.68054e+40
10.86207 3.99829e+40
11.37931 3.41549e+40
11.89655 2.91764e+40
12.41379 2.49236e+40
12.93103 2.12907e+40
13.44828 1.81873e+40
13.96552 1.55363e+40
14.48276 1.32717e+40
15.00000 1.13372e+40
