# t[days] Lbol[erg/s]
0.51724 5.23348e+40
1.03448 2.66295e+41
1.55172 4.61552e+41
2.06897 4.93371e+41
2.58621 4.93371e+41
3.10345 4.93001e+41
3.62069 4.93001e+41
4.13793 4.93001e+41
4.65517 4.58962e+41
5.17241 4.12494e+41
5.68966 3.81323e+41
6.20690 3.54328e+41
6.72414 2.88847e+41
7.24138 2.70317e+41
7.75862 2.27811e+41
8.27586 1.99536e+41
8.79310 1.70264e+41
9.31034 1.50797e+41
9.82759 1.32491e+41
10.34483 1.16408e+41
10.86207 1.02277e+41
11.37931 8.98611e+40
11.89655 7.89526e+40
12.41379 6.93682e+40
12.93103 6.09474e+40
13.44828 5.35488e+40
13.96552 4.70483e+40
14.48276 4.13370e+40
15.00000 3.63190e+40
