# t[days] Lbol[erg/s]
0.51724 1.16220e+41
1.03448 5.53960e+41
1.55172 6.73084e+41
2.06897 6.73084e+41
2.58621 6.06968e+41
3.10345 5.00550e+41
3.62069 3.65628e+41
4.13793 2.75295e+41
4.65517 2.00697e+41
5.17241 1.53190e+41
5.68966 1.21042e+41
6.20690 9.62536e+40
6.72414 7.64409e+40
7.24138 6.06331e+40
7.75862 5.17095e+40
8.27586 4.42114e+40
8.79310 3.77787e+40
9.31034 3.29277e+40
9.82759 3.01125e+40
10.34483 2.75380e+40
10.86207 2.51836e+40
11.37931 2.30305e+40
11.89655 2.10614e+40
12.41379 1.92607e+40
12.93103 1.76140e+40
13.44828 1.61081e+40
13.96552 1.47309e+40
14.48276 1.34714e+40
15.00000 1.23197e+40
