# t[days] u g r i z y J H K
0.51724 -12.371 -13.402 -13.937 -14.335 -13.832 -14.172 -14.779 -13.782 -12.990 
1.03448 -13.432 -14.327 -15.309 -15.529 -15.733 -15.617 -15.350 -14.902 -14.164 
1.55172 -13.432 -14.327 -15.309 -15.847 -15.804 -16.259 -15.877 -15.598 -14.791 
2.06897 -12.398 -13.786 -14.997 -15.847 -16.157 -16.292 -16.125 -16.201 -15.506 
2.58621 -11.807 -13.521 -14.984 -15.599 -16.157 -16.292 -16.410 -16.350 -16.125 
3.10345 -10.250 -12.876 -14.598 -15.593 -16.073 -16.239 -16.410 -16.350 -16.189 
3.62069 -9.691 -12.254 -14.042 -15.199 -15.757 -15.977 -16.362 -16.325 -16.189 
4.13793 -8.463 -11.517 -13.672 -14.984 -15.550 -15.755 -16.194 -16.298 -16.237 
4.65517 -7.603 -11.192 -13.312 -14.458 -15.008 -15.359 -15.838 -16.112 -16.237 
5.17241 -7.549 -10.969 -12.807 -14.088 -14.666 -15.024 -15.610 -15.818 -16.022 
5.68966 -5.940 -10.200 -12.283 -13.774 -14.467 -14.665 -15.332 -15.807 -15.963 
6.20690 -5.264 -9.863 -12.023 -13.334 -14.026 -14.526 -15.092 -15.520 -15.778 
6.72414 -4.909 -9.653 -11.529 -12.693 -13.614 -14.013 -14.950 -15.482 -15.587 
7.24138 -4.661 -9.120 -11.168 -12.308 -13.026 -13.618 -14.610 -15.237 -15.568 
7.75862 -4.661 -8.768 -10.669 -11.940 -12.816 -13.453 -14.227 -14.986 -15.430 
8.27586 -3.683 -8.153 -10.438 -11.455 -12.359 -12.777 -14.131 -14.853 -15.322 
8.79310 -2.450 -7.921 -9.913 -11.152 -11.940 -12.642 -13.619 -14.513 -15.010 
9.31034 -1.972 -7.582 -9.717 -10.987 -11.514 -12.373 -13.388 -14.321 -14.939 
9.82759 1.439 -7.153 -9.647 -10.479 -11.041 -12.114 -13.142 -14.104 -14.753 
10.34483 2.708 -6.744 -9.149 -10.430 -11.001 -11.716 -12.924 -13.889 -14.443 
10.86207 3.978 -6.419 -8.833 -10.281 -10.536 -11.376 -12.694 -13.692 -14.422 
11.37931 5.247 -6.108 -8.440 -9.720 -10.265 -10.881 -12.291 -13.502 -14.147 
11.89655 6.517 -5.642 -8.243 -9.690 -10.030 -10.487 -11.918 -13.442 -14.046 
12.41379 7.786 -5.621 -7.812 -8.954 -9.952 -10.129 -11.627 -13.127 -13.900 
12.93103 9.056 -4.823 -7.689 -8.936 -9.847 -10.032 -11.602 -12.890 -13.767 
13.44828 10.325 -4.035 -6.637 -8.449 -9.290 -9.658 -11.257 -12.524 -13.656 
13.96552 11.595 -4.035 -5.970 -8.124 -8.673 -8.991 -10.972 -12.514 -13.517 
14.48276 12.864 -3.833 -5.917 -7.456 -8.437 -8.937 -10.809 -12.281 -13.321 
15.00000 12.864 -2.985 -5.803 -7.341 -8.291 -8.825 -10.466 -12.123 -13.226 
