# t[days] Lbol[erg/s]
0.51724 7.14269e+40
1.03448 2.91542e+41
1.55172 3.47519e+41
2.06897 3.47519e+41
2.58621 2.83467e+41
3.10345 2.17533e+41
3.62069 1.42998e+41
4.13793 9.44827e+40
4.65517 6.45599e+40
5.17241 4.34131e+40
5.68966 3.34137e+40
6.20690 2.64560e+40
6.72414 2.14960e+40
7.24138 1.81769e+40
7.75862 1.56307e+40
8.27586 1.32305e+40
8.79310 1.16335e+40
9.31034 1.01638e+40
9.82759 9.06044e+39
10.34483 8.07685e+39
10.86207 7.20004e+39
11.37931 6.41841e+39
11.89655 5.72163e+39
12.41379 5.10050e+39
12.93103 4.54679e+39
13.44828 4.05320e+39
13.96552 3.61319e+39
14.48276 3.22094e+39
15.00000 2.87128e+39
