# t[days] u g r i z y J H K
0.51724 -12.923 -13.267 -14.345 -14.202 -14.308 -13.148 -12.384 -12.242 -10.236 
1.03448 -13.516 -14.635 -15.384 -15.566 -15.525 -15.395 -15.371 -14.649 -13.872 
1.55172 -13.516 -14.635 -15.384 -15.920 -16.020 -16.143 -15.959 -15.628 -14.838 
2.06897 -13.306 -14.222 -15.167 -15.955 -16.222 -16.472 -16.284 -16.141 -15.992 
2.58621 -12.544 -14.092 -15.154 -15.920 -16.222 -16.472 -16.316 -16.290 -16.124 
3.10345 -11.665 -13.734 -14.857 -15.684 -16.149 -16.303 -16.316 -16.290 -16.131 
3.62069 -11.069 -13.380 -14.550 -15.520 -15.858 -16.188 -16.259 -16.216 -16.131 
4.13793 -10.892 -12.963 -14.403 -15.301 -15.656 -15.752 -16.050 -16.030 -16.113 
4.65517 -9.543 -12.686 -14.068 -14.856 -15.221 -15.404 -15.738 -15.997 -15.877 
5.17241 -9.319 -12.166 -13.742 -14.595 -15.038 -15.142 -15.601 -15.686 -15.555 
5.68966 -8.407 -11.595 -13.394 -14.200 -14.596 -14.885 -15.127 -15.557 -15.460 
6.20690 -8.202 -11.292 -13.027 -13.913 -14.166 -14.309 -14.961 -15.328 -15.413 
6.72414 -7.601 -10.994 -12.715 -13.636 -13.858 -14.142 -14.655 -15.000 -15.297 
7.24138 -5.900 -10.483 -12.373 -13.212 -13.443 -13.692 -14.414 -14.885 -15.110 
7.75862 -5.775 -10.216 -12.133 -12.909 -13.243 -13.386 -14.050 -14.692 -14.893 
8.27586 -5.450 -9.919 -11.980 -12.669 -13.163 -12.955 -13.777 -14.516 -14.749 
8.79310 -4.956 -9.617 -11.546 -12.366 -12.559 -12.726 -13.627 -14.163 -14.657 
9.31034 -4.744 -9.247 -11.215 -12.306 -12.341 -12.434 -13.308 -14.060 -14.416 
9.82759 -4.744 -8.778 -11.002 -11.921 -11.973 -12.383 -13.117 -13.862 -14.381 
10.34483 -4.744 -8.397 -10.756 -11.788 -11.927 -12.033 -12.840 -13.693 -14.271 
10.86207 -3.085 -8.324 -10.649 -11.426 -11.654 -11.724 -12.647 -13.523 -13.978 
11.37931 -2.725 -8.279 -10.402 -11.320 -11.424 -11.637 -12.393 -13.279 -13.969 
11.89655 -2.389 -7.811 -9.974 -11.074 -11.321 -11.358 -12.214 -13.222 -13.765 
12.41379 0.026 -7.463 -9.827 -10.850 -11.126 -11.083 -11.943 -13.056 -13.643 
12.93103 0.980 -7.038 -9.384 -10.600 -10.943 -10.860 -11.882 -12.970 -13.527 
13.44828 1.933 -6.741 -9.220 -10.339 -10.694 -10.606 -11.543 -12.735 -13.500 
13.96552 2.887 -6.598 -9.116 -10.205 -10.490 -10.446 -11.449 -12.617 -13.388 
14.48276 3.841 -6.578 -8.811 -9.992 -10.189 -10.251 -11.257 -12.318 -13.135 
15.00000 3.841 -5.528 -8.424 -9.328 -9.762 -9.854 -10.911 -12.148 -12.901 
