# t[days] u g r i z y J H K
0.51724 -10.429 -10.201 -11.288 -10.519 -7.982 -9.947 -11.755 -7.337 -10.666 
1.03448 -12.597 -13.239 -13.237 -13.849 -13.774 -13.114 -12.712 -12.120 -12.543 
1.55172 -12.828 -13.330 -13.814 -13.869 -14.153 -13.821 -14.110 -13.904 -13.191 
2.06897 -12.828 -13.330 -13.814 -13.869 -14.153 -13.973 -14.110 -13.904 -13.334 
2.58621 -12.372 -12.935 -13.325 -13.675 -13.835 -13.828 -14.097 -13.831 -13.334 
3.10345 -11.790 -12.251 -12.916 -13.596 -13.742 -13.828 -13.820 -13.831 -13.475 
3.62069 -11.138 -11.890 -12.770 -13.018 -13.482 -13.558 -13.872 -13.866 -13.844 
4.13793 -10.370 -11.313 -12.060 -12.966 -13.463 -13.466 -13.695 -13.866 -13.844 
4.65517 -9.731 -10.764 -11.747 -12.567 -13.159 -13.298 -13.555 -13.866 -13.844 
5.17241 -9.098 -10.250 -11.336 -12.104 -12.827 -13.041 -13.474 -13.905 -13.847 
5.68966 -8.405 -9.747 -10.942 -12.002 -12.737 -13.001 -13.356 -13.905 -13.847 
6.20690 -7.794 -9.295 -10.518 -11.781 -12.645 -12.785 -13.272 -13.676 -13.575 
6.72414 -7.142 -8.871 -10.184 -11.503 -12.410 -12.736 -13.092 -13.657 -13.542 
7.24138 -6.514 -8.401 -9.919 -11.319 -12.114 -12.634 -13.041 -13.434 -13.537 
7.75862 -5.805 -7.910 -9.508 -10.990 -11.907 -12.188 -12.868 -13.320 -13.537 
8.27586 -5.291 -7.730 -9.345 -10.762 -11.694 -12.182 -12.727 -13.268 -13.513 
8.79310 -4.506 -7.187 -8.769 -10.518 -11.582 -11.940 -12.620 -13.159 -13.359 
9.31034 -3.917 -6.769 -8.720 -10.405 -11.139 -11.591 -12.462 -12.869 -13.282 
9.82759 -3.254 -6.226 -8.305 -9.818 -11.005 -11.508 -12.280 -12.791 -13.245 
10.34483 -2.519 -5.473 -8.207 -9.811 -10.753 -11.103 -12.192 -12.760 -13.114 
10.86207 -1.900 -5.306 -7.273 -9.312 -10.495 -11.045 -11.981 -12.701 -13.079 
11.37931 -1.199 -4.314 -7.273 -9.201 -10.376 -10.896 -11.800 -12.597 -13.025 
11.89655 -0.647 -4.189 -7.063 -8.968 -10.369 -10.717 -11.727 -12.585 -12.982 
12.41379 0.097 -3.573 -6.658 -8.630 -9.871 -10.382 -11.529 -12.426 -12.837 
12.93103 0.767 -3.328 -6.348 -8.490 -9.718 -10.281 -11.274 -12.255 -12.620 
13.44828 1.437 -2.868 -5.610 -8.039 -9.366 -10.262 -11.062 -12.100 -12.530 
13.96552 2.108 -2.082 -5.396 -7.522 -8.790 -9.685 -10.889 -11.840 -12.458 
14.48276 2.778 -2.082 -5.167 -7.084 -8.446 -9.351 -10.798 -11.695 -12.434 
15.00000 2.778 -1.263 -4.506 -6.946 -8.364 -9.042 -10.255 -11.467 -12.042 
