# t[days] u g r i z y J H K
0.51724 -12.887 -13.499 -14.285 -14.548 -14.362 -15.065 -14.435 -13.779 -12.923 
1.03448 -12.887 -14.469 -15.362 -15.886 -15.873 -15.736 -15.835 -15.263 -14.384 
1.55172 -12.857 -14.469 -15.362 -15.886 -16.103 -16.330 -16.140 -15.796 -15.698 
2.06897 -11.663 -13.562 -15.050 -15.828 -16.103 -16.330 -16.261 -16.069 -15.868 
2.58621 -10.373 -12.812 -14.407 -15.333 -15.941 -16.008 -16.261 -16.069 -15.949 
3.10345 -9.029 -12.005 -13.829 -14.857 -15.512 -15.730 -16.193 -16.056 -15.918 
3.62069 -8.972 -11.231 -13.302 -14.536 -15.149 -15.447 -15.826 -16.044 -15.918 
4.13793 -7.454 -10.444 -12.609 -13.803 -14.809 -15.123 -15.657 -15.702 -15.918 
4.65517 -6.242 -9.667 -11.983 -13.460 -14.233 -14.758 -15.224 -15.550 -15.698 
5.17241 -4.321 -8.383 -11.302 -12.914 -13.776 -14.230 -14.961 -15.276 -15.511 
5.68966 -2.589 -8.009 -10.537 -12.370 -13.232 -13.918 -14.588 -15.049 -15.226 
6.20690 -1.785 -6.749 -9.837 -11.710 -12.755 -13.399 -14.235 -14.749 -14.987 
6.72414 -0.024 -6.646 -9.144 -11.500 -12.385 -13.001 -13.927 -14.676 -14.830 
7.24138 1.163 -5.197 -8.227 -10.779 -12.072 -12.738 -13.650 -14.230 -14.644 
7.75862 2.644 -4.324 -7.583 -10.293 -11.544 -12.247 -13.352 -14.128 -14.567 
8.27586 4.125 -4.040 -7.510 -9.867 -11.072 -11.698 -12.961 -13.765 -14.299 
8.79310 5.606 -3.313 -7.027 -9.432 -10.690 -11.611 -12.592 -13.583 -14.169 
9.31034 7.087 -3.313 -6.335 -8.639 -10.186 -10.830 -12.383 -13.372 -13.930 
9.82759 8.568 -0.700 -5.109 -8.036 -9.631 -10.425 -12.134 -13.096 -13.833 
10.34483 10.049 0.548 -5.109 -7.731 -9.244 -10.024 -11.602 -12.879 -13.638 
10.86207 11.530 1.522 -4.620 -7.425 -9.042 -9.974 -11.595 -12.798 -13.420 
11.37931 13.011 2.497 -3.395 -6.810 -8.227 -9.640 -11.214 -12.411 -13.267 
11.89655 14.492 3.471 -2.527 -6.631 -8.158 -9.204 -10.891 -12.184 -13.110 
12.41379 15.973 4.446 -2.527 -6.250 -7.474 -9.133 -10.454 -12.104 -12.879 
12.93103 17.453 5.420 -2.527 -5.741 -6.617 -8.404 -10.294 -11.816 -12.852 
13.44828 18.934 6.394 -1.842 -4.880 -6.343 -7.746 -9.978 -11.507 -12.648 
13.96552 20.415 7.369 0.403 -4.880 -6.343 -7.468 -9.702 -11.490 -12.375 
14.48276 21.896 8.343 1.163 -4.070 -6.343 -7.269 -9.194 -11.001 -12.154 
15.00000 21.896 8.343 1.163 -0.397 -4.979 -7.115 -8.831 -10.874 -11.963 
