# t[days] Lbol[erg/s]
0.51724 2.01971e+41
1.03448 9.16908e+41
1.55172 1.11959e+42
2.06897 1.11959e+42
2.58621 9.47845e+41
3.10345 7.61503e+41
3.62069 5.76182e+41
4.13793 4.26360e+41
4.65517 3.26949e+41
5.17241 2.50308e+41
5.68966 1.99232e+41
6.20690 1.58007e+41
6.72414 1.31434e+41
7.24138 1.05519e+41
7.75862 8.61627e+40
8.27586 7.25783e+40
8.79310 6.37347e+40
9.31034 5.47155e+40
9.82759 4.61624e+40
10.34483 3.89463e+40
10.86207 3.28583e+40
11.37931 2.77219e+40
11.89655 2.33884e+40
12.41379 1.97323e+40
12.93103 1.66478e+40
13.44828 1.40454e+40
13.96552 1.18498e+40
14.48276 9.99748e+39
15.00000 8.43467e+39
