# t[days] Lbol[erg/s]
0.51724 9.93376e+40
1.03448 4.46389e+41
1.55172 5.98674e+41
2.06897 6.02324e+41
2.58621 6.05081e+41
3.10345 6.05081e+41
3.62069 5.62459e+41
4.13793 4.67724e+41
4.65517 4.25116e+41
5.17241 3.55603e+41
5.68966 2.90233e+41
6.20690 2.61120e+41
6.72414 2.16079e+41
7.24138 1.81978e+41
7.75862 1.55042e+41
8.27586 1.39601e+41
8.79310 1.20378e+41
9.31034 1.09134e+41
9.82759 9.41319e+40
10.34483 8.11920e+40
10.86207 7.00309e+40
11.37931 6.04041e+40
11.89655 5.21006e+40
12.41379 4.49386e+40
12.93103 3.87611e+40
13.44828 3.34328e+40
13.96552 2.88369e+40
14.48276 2.48728e+40
15.00000 2.14537e+40
