# t[days] Lbol[erg/s]
0.51724 1.11077e+41
1.03448 4.78890e+41
1.55172 8.56214e+41
2.06897 8.56214e+41
2.58621 7.36775e+41
3.10345 6.12391e+41
3.62069 4.99339e+41
4.13793 3.93277e+41
4.65517 3.22571e+41
5.17241 2.52302e+41
5.68966 2.02341e+41
6.20690 1.54240e+41
6.72414 1.27109e+41
7.24138 1.02951e+41
7.75862 8.41210e+40
8.27586 7.07392e+40
8.79310 6.26915e+40
9.31034 5.26579e+40
9.82759 4.58902e+40
10.34483 3.99924e+40
10.86207 3.48525e+40
11.37931 3.03732e+40
11.89655 2.64696e+40
12.41379 2.30677e+40
12.93103 2.01030e+40
13.44828 1.75193e+40
13.96552 1.52677e+40
14.48276 1.33055e+40
15.00000 1.15955e+40
