# t[days] u g r i z y J H K
0.51724 -10.823 -12.046 -13.129 -12.752 -12.134 -11.944 -11.813 -5.857 -7.556 
1.03448 -10.823 -12.046 -13.129 -12.774 -13.245 -11.944 -12.093 -6.556 -7.556 
1.55172 -10.526 -11.399 -12.793 -12.774 -12.764 -11.514 -12.309 -12.014 -9.694 
2.06897 -8.648 -10.850 -12.163 -12.735 -12.764 -11.428 -12.093 -12.014 -7.959 
2.58621 -8.648 -10.243 -12.086 -12.056 -12.571 -11.356 -11.569 -11.020 -10.858 
3.10345 -8.060 -9.949 -11.435 -11.853 -11.769 -11.356 -11.319 -10.318 -7.959 
3.62069 -8.060 -9.836 -10.889 -11.115 -11.103 -10.984 -11.253 -10.060 -9.849 
4.13793 -5.528 -9.593 -10.538 -10.106 -10.961 -10.628 -10.847 -9.372 -7.803 
4.65517 -2.028 -6.443 -9.658 -9.952 -10.333 -10.628 -10.720 -9.372 -7.803 
5.17241 -0.647 -5.918 -9.258 -9.771 -9.079 -10.361 -9.957 -9.848 -7.803 
5.68966 0.589 -5.918 -8.533 -7.946 -8.696 -9.025 -9.526 -9.848 -7.951 
6.20690 2.640 -0.473 -7.434 0.657 -4.355 4.081 -8.772 -5.144 -7.951 
6.72414 4.691 3.582 1.150 3.012 -2.953 6.893 -5.472 1.768 0.175 
7.24138 6.743 6.265 3.488 5.366 -2.953 9.706 -6.106 3.842 2.180 
7.75862 8.794 8.949 5.826 7.721 -2.067 12.518 -5.472 5.917 4.185 
8.27586 10.845 11.632 8.163 10.075 -0.615 15.330 -2.711 7.992 6.190 
8.79310 12.896 14.315 10.501 12.429 0.931 18.143 -1.588 10.067 8.195 
9.31034 14.947 16.999 12.838 14.784 1.278 20.955 -1.552 12.142 10.199 
9.82759 16.999 19.682 15.176 17.138 1.624 23.767 -0.364 14.216 12.204 
10.34483 19.050 22.366 17.514 19.493 1.971 26.580 0.852 16.291 14.209 
10.86207 21.101 25.049 19.851 21.847 2.317 29.392 2.244 18.366 16.214 
11.37931 23.152 27.733 22.189 24.202 2.664 32.204 3.635 20.441 18.219 
11.89655 25.204 30.416 24.527 26.556 3.010 35.017 5.027 22.516 20.224 
12.41379 27.255 33.100 26.864 28.911 3.357 37.829 6.419 24.590 22.228 
12.93103 29.306 35.783 29.202 31.265 3.704 40.641 7.810 26.665 24.233 
13.44828 31.357 38.466 31.540 33.619 4.050 43.454 9.202 28.740 26.238 
13.96552 33.408 41.150 33.877 35.974 4.397 46.266 10.594 30.815 28.243 
14.48276 35.460 43.833 36.215 38.328 4.743 49.078 11.985 32.890 30.248 
15.00000 35.460 43.833 36.215 38.328 4.743 49.078 11.985 32.890 30.248 
