# t[days] Lbol[erg/s]
0.51724 8.67922e+40
1.03448 1.62801e+41
1.55172 1.62801e+41
2.06897 1.50057e+41
2.58621 1.38986e+41
3.10345 1.38388e+41
3.62069 1.20072e+41
4.13793 1.14704e+41
4.65517 9.21608e+40
5.17241 8.09209e+40
5.68966 6.86449e+40
6.20690 5.73299e+40
6.72414 5.02246e+40
7.24138 4.43646e+40
7.75862 3.92096e+40
8.27586 3.39992e+40
8.79310 3.02141e+40
9.31034 2.58683e+40
9.82759 2.35224e+40
10.34483 2.13892e+40
10.86207 1.94494e+40
11.37931 1.76856e+40
11.89655 1.60817e+40
12.41379 1.46233e+40
12.93103 1.32972e+40
13.44828 1.20913e+40
13.96552 1.09947e+40
14.48276 9.99764e+39
15.00000 9.09098e+39
