# t[days] Lbol[erg/s]
0.51724 1.08163e+41
1.03448 3.11766e+41
1.55172 5.61126e+41
2.06897 6.06688e+41
2.58621 6.06688e+41
3.10345 4.81500e+41
3.62069 3.81227e+41
4.13793 3.06171e+41
4.65517 2.34789e+41
5.17241 1.82116e+41
5.68966 1.42160e+41
6.20690 1.08019e+41
6.72414 8.72015e+40
7.24138 6.81203e+40
7.75862 5.59685e+40
8.27586 4.60061e+40
8.79310 4.01592e+40
9.31034 3.42462e+40
9.82759 3.12332e+40
10.34483 2.84853e+40
10.86207 2.59791e+40
11.37931 2.36935e+40
11.89655 2.16089e+40
12.41379 1.97078e+40
12.93103 1.79739e+40
13.44828 1.63925e+40
13.96552 1.49503e+40
14.48276 1.36350e+40
15.00000 1.24353e+40
