# t[days] Lbol[erg/s]
0.51724 7.45350e+40
1.03448 1.55816e+41
1.55172 1.55816e+41
2.06897 1.31977e+41
2.58621 1.20809e+41
3.10345 1.04277e+41
3.62069 8.03492e+40
4.13793 6.85416e+40
4.65517 5.26045e+40
5.17241 3.92164e+40
5.68966 3.06903e+40
6.20690 2.77248e+40
6.72414 2.26234e+40
7.24138 1.90270e+40
7.75862 1.50841e+40
8.27586 1.38821e+40
8.79310 1.20470e+40
9.31034 9.82006e+39
9.82759 8.99154e+39
10.34483 8.23293e+39
10.86207 7.53832e+39
11.37931 6.90232e+39
11.89655 6.31997e+39
12.41379 5.78676e+39
12.93103 5.29853e+39
13.44828 4.85150e+39
13.96552 4.44218e+39
14.48276 4.06739e+39
15.00000 3.72423e+39
