# t[days] Lbol[erg/s]
0.51724 3.71774e+40
1.03448 3.34051e+41
1.55172 6.10900e+41
2.06897 6.23022e+41
2.58621 6.32080e+41
3.10345 6.32080e+41
3.62069 5.93925e+41
4.13793 5.07160e+41
4.65517 4.18905e+41
5.17241 3.33086e+41
5.68966 2.58498e+41
6.20690 2.13722e+41
6.72414 1.69224e+41
7.24138 1.34187e+41
7.75862 1.11510e+41
8.27586 9.18722e+40
8.79310 7.38412e+40
9.31034 6.54115e+40
9.82759 5.78273e+40
10.34483 5.11225e+40
10.86207 4.51951e+40
11.37931 3.99549e+40
11.89655 3.53223e+40
12.41379 3.12268e+40
12.93103 2.76062e+40
13.44828 2.44054e+40
13.96552 2.15757e+40
14.48276 1.90741e+40
15.00000 1.68625e+40
