# t[days] Lbol[erg/s]
0.51724 1.19279e+40
1.03448 1.83515e+41
1.55172 3.16239e+41
2.06897 3.16239e+41
2.58621 2.94760e+41
3.10345 2.63236e+41
3.62069 2.12906e+41
4.13793 1.98075e+41
4.65517 1.69384e+41
5.17241 1.55406e+41
5.68966 1.22780e+41
6.20690 1.06136e+41
6.72414 8.66904e+40
7.24138 7.25209e+40
7.75862 6.03544e+40
8.27586 4.82211e+40
8.79310 4.64964e+40
9.31034 3.67624e+40
9.82759 3.49223e+40
10.34483 3.31742e+40
10.86207 3.15136e+40
11.37931 2.99362e+40
11.89655 2.84377e+40
12.41379 2.70142e+40
12.93103 2.56620e+40
13.44828 2.43775e+40
13.96552 2.31572e+40
14.48276 2.19981e+40
15.00000 2.08969e+40
