# t[days] Lbol[erg/s]
0.51724 4.05982e+40
1.03448 1.07237e+41
1.55172 1.07237e+41
2.06897 9.89261e+40
2.58621 9.75826e+40
3.10345 7.87751e+40
3.62069 6.73956e+40
4.13793 6.43013e+40
4.65517 5.69422e+40
5.17241 5.10970e+40
5.68966 4.60380e+40
6.20690 4.09378e+40
6.72414 3.58335e+40
7.24138 3.08578e+40
7.75862 2.74412e+40
8.27586 2.48696e+40
8.79310 2.20546e+40
9.31034 2.09195e+40
9.82759 1.85029e+40
10.34483 1.63655e+40
10.86207 1.44749e+40
11.37931 1.28028e+40
11.89655 1.13238e+40
12.41379 1.00157e+40
12.93103 8.85867e+39
13.44828 7.83532e+39
13.96552 6.93019e+39
14.48276 6.12962e+39
15.00000 5.42152e+39
