# t[days] u g r i z y J H K
0.51724 -12.896 -13.687 -14.238 -14.249 -14.521 -14.239 -13.851 -13.302 -12.970 
1.03448 -12.896 -13.687 -14.238 -14.249 -14.521 -14.239 -13.851 -13.302 -12.970 
1.55172 -9.437 -10.382 -12.615 -12.651 -12.807 -13.310 -13.353 -13.093 -12.703 
2.06897 -6.121 -10.081 -10.839 -10.960 -12.195 -12.200 -11.206 -12.064 -9.052 
2.58621 -4.864 -9.423 -8.707 -10.314 -9.741 -10.569 -10.085 -11.632 -9.052 
3.10345 -3.747 -4.616 -5.748 -7.769 -8.371 -9.278 -9.530 -8.823 -9.103 
3.62069 -2.748 -3.665 -4.091 -7.769 -8.371 -9.278 -9.107 -8.823 -9.103 
4.13793 -0.831 -3.665 -4.091 -4.443 -8.371 -9.200 -8.575 -7.592 -7.801 
4.65517 0.764 -2.416 -3.296 -1.270 -2.470 -9.200 -8.575 -1.789 -7.801 
5.17241 2.140 -0.244 -4.115 -1.270 -2.470 -4.530 -7.088 -1.789 -4.238 
5.68966 3.517 0.157 -0.354 -4.706 -2.696 -4.530 -7.088 -4.275 -5.476 
6.20690 4.894 1.112 -0.050 -4.747 -2.696 -4.702 -5.853 -4.275 -5.235 
6.72414 6.271 2.066 0.526 -4.747 -2.058 -4.702 -4.875 -3.822 -5.235 
7.24138 7.648 3.021 1.291 -4.981 -1.511 -4.242 -4.288 -3.460 -5.026 
7.75862 9.025 3.975 2.055 -5.406 -1.054 -3.846 -3.709 -3.187 -4.843 
8.27586 10.402 4.930 2.819 -6.022 -0.689 -3.512 -3.137 -3.004 -4.683 
8.79310 11.778 5.884 3.584 -6.828 -0.415 -3.242 -2.571 -2.910 -4.543 
9.31034 13.155 6.839 4.348 -7.824 -0.231 -3.034 -2.011 -2.910 -4.421 
9.82759 14.532 7.794 5.113 -9.009 -0.137 -2.888 -1.455 -2.989 -4.314 
10.34483 15.909 8.748 5.877 -10.382 -0.137 -2.805 -0.904 -3.162 -4.220 
10.86207 17.286 9.703 6.641 -11.943 -0.218 -2.805 -0.904 -3.422 -4.220 
11.37931 18.663 10.657 7.406 -13.691 -0.393 -2.826 -0.355 -3.773 -4.138 
11.89655 20.040 11.612 8.170 -15.625 -0.687 -2.921 2.774 -4.164 -4.006 
12.41379 21.417 12.566 8.934 -17.745 -1.040 -3.093 3.731 -4.777 -4.006 
12.93103 22.793 13.521 9.699 -20.049 -1.482 -3.319 4.688 -4.777 -3.954 
13.44828 24.170 14.475 10.463 -22.538 -2.012 -3.634 5.646 -5.478 -0.105 
13.96552 25.547 15.430 11.228 -25.211 -2.631 -3.982 6.603 -6.266 -0.074 
14.48276 26.924 16.385 11.992 -28.067 -3.338 -4.391 7.560 -7.141 -0.049 
15.00000 26.924 16.385 11.992 -28.067 -3.338 -4.391 7.560 -7.141 -0.029 
