# t[days] u g r i z y J H K
0.51724 -13.547 -13.942 -14.476 -15.584 -14.973 -14.407 -13.788 -13.756 -13.602 
1.03448 -13.805 -15.140 -16.206 -16.456 -16.343 -16.385 -16.014 -15.771 -15.242 
1.55172 -13.805 -15.140 -16.206 -16.786 -16.924 -16.834 -16.765 -16.557 -16.486 
2.06897 -13.382 -14.810 -16.134 -16.786 -16.971 -16.905 -16.895 -16.920 -16.774 
2.58621 -12.298 -14.544 -15.829 -16.677 -16.971 -16.905 -16.895 -16.920 -16.774 
3.10345 -11.818 -14.175 -15.638 -16.384 -16.592 -16.605 -16.869 -16.822 -16.763 
3.62069 -11.403 -13.905 -15.372 -16.069 -16.249 -16.300 -16.435 -16.677 -16.722 
4.13793 -10.871 -13.483 -14.880 -15.741 -15.907 -16.043 -16.253 -16.549 -16.594 
4.65517 -10.617 -13.293 -14.708 -15.346 -15.494 -15.432 -16.022 -16.348 -16.322 
5.17241 -9.726 -12.818 -14.349 -14.964 -15.100 -15.168 -15.476 -16.033 -16.259 
5.68966 -9.263 -12.428 -13.936 -14.690 -14.735 -14.793 -15.230 -15.704 -15.994 
6.20690 -8.613 -12.128 -13.763 -14.233 -14.233 -14.408 -14.905 -15.522 -15.924 
6.72414 -8.577 -11.734 -13.406 -13.967 -14.026 -14.016 -14.684 -15.224 -15.605 
7.24138 -7.616 -11.379 -13.001 -13.645 -13.581 -13.548 -14.151 -14.984 -15.403 
7.75862 -7.138 -11.108 -12.768 -13.363 -13.408 -13.394 -13.935 -14.688 -15.211 
8.27586 -6.655 -10.698 -12.529 -13.203 -13.122 -13.062 -13.666 -14.502 -15.046 
8.79310 -5.685 -10.527 -12.168 -12.806 -12.699 -12.634 -13.364 -14.155 -14.863 
9.31034 -4.574 -10.218 -11.912 -12.631 -12.658 -12.494 -13.155 -13.913 -14.654 
9.82759 -4.483 -9.684 -11.763 -12.351 -12.407 -12.397 -12.816 -13.861 -14.402 
10.34483 -4.285 -9.415 -11.411 -12.236 -12.146 -12.097 -12.689 -13.407 -14.304 
10.86207 -3.629 -9.180 -11.200 -11.960 -12.005 -11.809 -12.595 -13.406 -14.190 
11.37931 -3.629 -8.692 -10.951 -11.848 -11.762 -11.730 -12.325 -13.200 -13.883 
11.89655 -3.465 -8.523 -10.676 -11.493 -11.593 -11.545 -11.868 -12.967 -13.832 
12.41379 -3.465 -7.988 -10.424 -11.296 -11.369 -11.082 -11.868 -12.764 -13.664 
12.93103 -2.643 -7.749 -10.143 -10.968 -11.206 -11.080 -11.807 -12.655 -13.501 
13.44828 -1.146 -7.273 -9.751 -10.667 -10.984 -10.781 -11.598 -12.476 -13.349 
13.96552 -1.146 -7.045 -9.661 -10.465 -10.976 -10.705 -11.382 -12.473 -13.108 
14.48276 -0.148 -6.658 -9.265 -10.158 -10.648 -10.517 -11.156 -12.178 -13.037 
15.00000 0.000 -6.018 -8.797 -9.998 -10.308 -10.198 -10.935 -11.870 -12.768 
