# t[days] u g r i z y J H K
0.51724 -11.679 -12.987 -13.791 -13.575 -12.718 -13.310 -13.319 -11.843 -12.234 
1.03448 -13.637 -14.750 -15.307 -15.562 -15.540 -15.369 -14.983 -14.292 -13.764 
1.55172 -13.637 -14.750 -15.410 -15.855 -16.024 -15.831 -15.580 -15.060 -14.463 
2.06897 -12.933 -14.371 -15.410 -15.855 -16.024 -15.831 -15.584 -15.440 -15.228 
2.58621 -12.110 -13.999 -15.102 -15.668 -15.921 -15.820 -15.584 -15.440 -15.228 
3.10345 -11.396 -13.624 -14.856 -15.387 -15.515 -15.373 -15.392 -15.367 -15.084 
3.62069 -10.727 -13.228 -14.306 -14.886 -14.974 -15.085 -15.179 -15.166 -14.948 
4.13793 -9.794 -12.591 -13.820 -14.537 -14.556 -14.633 -14.729 -14.685 -14.910 
4.65517 -9.116 -12.092 -13.415 -14.013 -14.023 -14.134 -14.322 -14.602 -14.438 
5.17241 -7.940 -11.648 -12.928 -13.550 -13.732 -13.705 -14.012 -14.267 -14.410 
5.68966 -7.671 -11.209 -12.660 -13.146 -13.126 -13.174 -13.512 -13.998 -14.032 
6.20690 -7.283 -10.716 -12.275 -12.767 -12.847 -12.903 -13.308 -13.762 -13.878 
6.72414 -6.451 -10.417 -11.985 -12.412 -12.460 -12.517 -13.083 -13.521 -13.641 
7.24138 -6.447 -10.158 -11.658 -12.152 -12.152 -12.241 -12.857 -13.244 -13.562 
7.75862 -5.996 -9.662 -11.274 -11.928 -11.968 -11.868 -12.633 -13.152 -13.425 
8.27586 -5.094 -9.431 -10.963 -11.680 -11.796 -11.743 -12.315 -12.949 -13.266 
8.79310 -4.326 -9.088 -10.844 -11.514 -11.572 -11.554 -12.185 -12.933 -13.198 
9.31034 -3.629 -8.653 -10.536 -11.139 -11.334 -11.195 -12.010 -12.752 -13.095 
9.82759 -3.547 -8.150 -10.176 -10.864 -11.014 -10.844 -11.842 -12.615 -12.924 
10.34483 -2.134 -7.706 -9.906 -10.444 -10.821 -10.835 -11.616 -12.382 -12.899 
10.86207 -2.134 -7.063 -9.713 -10.419 -10.572 -10.503 -11.424 -12.312 -12.782 
11.37931 -2.134 -7.036 -9.421 -10.101 -10.254 -10.300 -11.254 -12.128 -12.708 
11.89655 3.336 -6.974 -8.982 -9.775 -10.158 -10.091 -11.000 -11.955 -12.516 
12.41379 4.730 -6.088 -8.236 -9.171 -9.778 -9.765 -10.644 -11.804 -12.384 
12.93103 6.123 -5.585 -8.224 -9.037 -9.507 -9.402 -10.637 -11.641 -12.299 
13.44828 7.516 -5.092 -7.937 -8.983 -8.917 -9.176 -10.330 -11.409 -12.167 
13.96552 8.909 -5.051 -7.635 -8.808 -8.885 -8.538 -10.189 -11.257 -12.119 
14.48276 10.302 -4.071 -7.096 -8.198 -8.753 -8.387 -9.804 -11.121 -11.876 
15.00000 10.302 -2.904 -6.770 -8.059 -8.358 -8.185 -9.574 -10.930 -11.687 
