# t[days] Lbol[erg/s]
0.51724 3.12222e+40
1.03448 2.13594e+41
1.55172 3.89924e+41
2.06897 3.89924e+41
2.58621 3.12630e+41
3.10345 2.47518e+41
3.62069 2.12935e+41
4.13793 1.77489e+41
4.65517 1.43119e+41
5.17241 1.08454e+41
5.68966 9.08854e+40
6.20690 7.13018e+40
6.72414 6.05881e+40
7.24138 4.60852e+40
7.75862 3.87086e+40
8.27586 3.43990e+40
8.79310 2.71068e+40
9.31034 2.42949e+40
9.82759 2.10690e+40
10.34483 1.82713e+40
10.86207 1.58452e+40
11.37931 1.37412e+40
11.89655 1.19166e+40
12.41379 1.03343e+40
12.93103 8.96205e+39
13.44828 7.77203e+39
13.96552 6.74003e+39
14.48276 5.84506e+39
15.00000 5.06893e+39
