# t[days] Lbol[erg/s]
0.51724 4.75710e+40
1.03448 4.14800e+41
1.55172 7.96614e+41
2.06897 8.44996e+41
2.58621 8.44996e+41
3.10345 7.55774e+41
3.62069 6.96888e+41
4.13793 6.09012e+41
4.65517 4.96988e+41
5.17241 4.09422e+41
5.68966 3.45540e+41
6.20690 2.76547e+41
6.72414 2.30315e+41
7.24138 1.77455e+41
7.75862 1.45759e+41
8.27586 1.19577e+41
8.79310 1.05656e+41
9.31034 8.69063e+40
9.82759 7.81411e+40
10.34483 7.02600e+40
10.86207 6.31738e+40
11.37931 5.68022e+40
11.89655 5.10733e+40
12.41379 4.59222e+40
12.93103 4.12906e+40
13.44828 3.71261e+40
13.96552 3.33817e+40
14.48276 3.00149e+40
15.00000 2.69877e+40
