# t[days] u g r i z y J H K
0.51724 -12.496 -13.355 -13.241 -13.610 -13.482 -12.986 -12.462 -8.571 -10.534 
1.03448 -12.496 -13.355 -14.081 -14.515 -14.573 -14.528 -14.514 -14.091 -13.601 
1.55172 -12.317 -13.198 -14.081 -14.515 -14.573 -14.687 -14.517 -14.626 -14.097 
2.06897 -11.253 -12.470 -13.609 -14.287 -14.521 -14.609 -14.562 -14.704 -14.725 
2.58621 -10.013 -11.485 -13.147 -14.094 -14.363 -14.609 -14.718 -14.789 -14.915 
3.10345 -8.764 -11.058 -12.957 -13.902 -14.114 -14.313 -14.718 -14.909 -15.005 
3.62069 -7.489 -10.236 -12.028 -13.411 -13.795 -14.062 -14.599 -14.909 -15.017 
4.13793 -6.388 -9.399 -11.643 -12.805 -13.559 -13.865 -14.474 -14.686 -15.017 
4.65517 -5.244 -8.613 -10.863 -12.373 -13.167 -13.453 -14.167 -14.611 -14.791 
5.17241 -4.148 -7.819 -10.465 -11.906 -12.629 -12.953 -13.945 -14.405 -14.686 
5.68966 -3.092 -7.604 -9.919 -11.503 -12.498 -12.622 -13.488 -14.140 -14.608 
6.20690 -2.455 -5.464 -8.848 -10.943 -11.685 -12.202 -13.214 -14.097 -14.379 
6.72414 -1.629 -4.799 -8.555 -10.437 -11.206 -11.812 -12.975 -13.792 -14.275 
7.24138 -0.541 -4.648 -8.061 -9.935 -10.823 -11.508 -12.556 -13.556 -14.109 
7.75862 0.187 -4.176 -7.841 -9.717 -10.400 -11.066 -12.327 -13.285 -13.969 
8.27586 1.054 -3.967 -7.716 -9.299 -9.906 -10.353 -12.020 -12.981 -13.787 
8.79310 1.921 -3.941 -7.430 -9.162 -9.854 -10.265 -11.910 -12.803 -13.537 
9.31034 2.788 -3.660 -7.294 -8.866 -9.237 -9.795 -11.075 -12.528 -13.293 
9.82759 3.655 -3.591 -7.294 -8.757 -9.188 -9.727 -10.997 -12.419 -13.170 
10.34483 4.522 -3.412 -6.940 -8.460 -9.013 -9.212 -10.667 -12.048 -12.925 
10.86207 5.389 -3.108 -6.898 -8.297 -8.804 -9.192 -10.563 -11.756 -12.846 
11.37931 6.256 -3.029 -6.380 -7.969 -8.590 -8.991 -9.972 -11.661 -12.714 
11.89655 7.123 -3.029 -6.315 -7.830 -8.041 -8.728 -9.803 -11.222 -12.467 
12.41379 7.990 -2.841 -6.272 -7.777 -7.930 -7.958 -9.656 -11.222 -12.168 
12.93103 8.857 -1.700 -5.544 -7.485 -7.729 -7.934 -9.276 -11.173 -11.913 
13.44828 9.724 -1.700 -5.484 -7.154 -7.522 -7.483 -9.086 -10.641 -11.884 
13.96552 10.591 -1.384 -5.455 -7.071 -7.522 -7.173 -8.954 -10.277 -11.512 
14.48276 11.458 -1.909 -4.389 -6.615 -7.156 -7.111 -8.329 -10.246 -11.382 
15.00000 11.458 -1.296 -4.302 -6.502 -7.156 -6.290 -8.115 -9.992 -11.229 
