# t[days] Lbol[erg/s]
0.51724 9.61824e+40
1.03448 4.25952e+41
1.55172 6.88545e+41
2.06897 7.69432e+41
2.58621 7.69432e+41
3.10345 6.91102e+41
3.62069 5.95185e+41
4.13793 4.74123e+41
4.65517 3.97427e+41
5.17241 3.17354e+41
5.68966 2.50652e+41
6.20690 2.03357e+41
6.72414 1.66715e+41
7.24138 1.31668e+41
7.75862 1.08171e+41
8.27586 8.85999e+40
8.79310 8.11867e+40
9.31034 6.81219e+40
9.82759 5.63219e+40
10.34483 4.65660e+40
10.86207 3.84999e+40
11.37931 3.18310e+40
11.89655 2.63173e+40
12.41379 2.17587e+40
12.93103 1.79897e+40
13.44828 1.48736e+40
13.96552 1.22972e+40
14.48276 1.01671e+40
15.00000 8.40597e+39
