# t[days] u g r i z y J H K
0.51724 -14.026 -14.514 -15.085 -14.645 -14.294 -13.033 -14.007 -12.953 -11.464 
1.03448 -14.204 -15.079 -15.827 -15.959 -15.455 -15.134 -15.272 -14.848 -14.977 
1.55172 -14.204 -15.222 -16.156 -16.476 -16.175 -15.876 -15.658 -15.418 -15.602 
2.06897 -13.999 -15.222 -16.156 -16.476 -16.175 -15.876 -15.658 -15.418 -15.602 
2.58621 -13.368 -14.912 -15.833 -16.233 -16.121 -15.781 -15.093 -15.357 -15.242 
3.10345 -12.650 -14.531 -15.528 -15.956 -15.750 -15.483 -14.980 -14.772 -15.007 
3.62069 -12.011 -14.186 -15.276 -15.809 -15.588 -15.070 -14.352 -14.514 -14.354 
4.13793 -11.534 -13.823 -15.102 -15.508 -15.305 -14.779 -14.206 -14.208 -14.345 
4.65517 -10.787 -13.445 -14.735 -15.214 -14.791 -14.509 -13.971 -13.925 -13.858 
5.17241 -9.846 -12.886 -14.237 -14.683 -14.491 -13.860 -13.579 -13.547 -13.753 
5.68966 -9.181 -12.485 -13.970 -14.375 -14.188 -13.605 -13.251 -13.164 -13.705 
6.20690 -8.900 -12.205 -13.690 -14.123 -13.929 -13.373 -12.956 -13.124 -13.293 
6.72414 -8.451 -11.720 -13.348 -13.784 -13.579 -13.215 -12.929 -13.114 -12.968 
7.24138 -7.879 -11.394 -13.047 -13.535 -13.364 -12.848 -12.712 -12.929 -12.920 
7.75862 -7.365 -11.056 -12.746 -13.311 -13.161 -12.761 -12.643 -12.847 -12.872 
8.27586 -6.907 -10.781 -12.508 -13.030 -12.906 -12.576 -12.410 -12.735 -12.859 
8.79310 -6.299 -10.487 -12.297 -12.880 -12.684 -12.390 -12.298 -12.687 -12.828 
9.31034 -5.902 -10.147 -12.024 -12.652 -12.571 -12.275 -12.207 -12.672 -12.758 
9.82759 -4.620 -9.855 -11.778 -12.422 -12.294 -12.012 -12.160 -12.554 -12.746 
10.34483 -4.268 -9.506 -11.523 -12.194 -12.046 -11.800 -12.046 -12.482 -12.687 
10.86207 -4.268 -9.108 -11.240 -11.943 -11.875 -11.755 -12.007 -12.444 -12.721 
11.37931 -4.268 -8.747 -10.819 -11.683 -11.799 -11.478 -11.927 -12.392 -12.687 
11.89655 -2.202 -8.282 -10.671 -11.497 -11.532 -11.324 -11.654 -12.317 -12.512 
12.41379 -1.770 -8.182 -10.346 -11.254 -11.417 -11.083 -11.574 -12.196 -12.512 
12.93103 -0.342 -7.768 -10.142 -10.926 -11.137 -10.986 -11.437 -12.166 -12.531 
13.44828 -0.342 -7.253 -9.780 -10.723 -11.126 -10.752 -11.427 -12.120 -12.531 
13.96552 -0.342 -6.943 -9.557 -10.508 -10.820 -10.628 -11.252 -12.001 -12.480 
14.48276 1.846 -6.637 -9.271 -10.381 -10.513 -10.511 -11.159 -11.985 -12.346 
15.00000 1.846 -6.112 -8.800 -9.757 -10.067 -10.140 -10.663 -11.527 -12.012 
